session_id,day_date,session,end,action,pred_mu,pred_sigma,score,pred_pnl,pnl_points_net,entered,outcome_code,equity_points,risk_pts,pnl_R,equity_R,qty,pnl_dollars,equity_dollars,walk_train_start,walk_train_end,walk_test_start,walk_test_end
ES-20211013-RR,2021-10-13,RR,2021-10-13 10:25:00-04:00,breakout_long,7.54227876663208,9.22050971353761,2.9320239098632754,7.54227876663208,-9.393402496364615,1.0,0,-167.06949259609814,9.143402496364537,-1.0273421190961984,-21.5555337738963,,-469.67012481823076,,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211015-RR,2021-10-15,RR,2021-10-15 10:25:00-04:00,breakout_long,1.2622212171554565,5.977775420732439,-1.7266664932107632,1.2622212171554565,1.25,1.0,1,-165.81949259609814,9.016104013316747,0.13864081405380366,-21.416892959842496,,62.5,,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211020-RR,2021-10-20,RR,2021-10-20 10:25:00-04:00,breakout_long,1.296921730041504,6.1596066381521135,-1.7828815890345528,1.296921730041504,-10.660291909047373,1.0,0,-176.47978450514552,10.410291909047398,-1.0240146964354289,-22.440907656277925,,-533.0145954523687,,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211022-RR,2021-10-22,RR,2021-10-22 10:25:00-04:00,breakout_long,4.187317848205566,8.640438250270543,-0.13290127692970533,4.187317848205566,-11.627920388560597,1.0,0,-188.1077048937061,11.37792038856045,-1.0219723808448775,-23.462880037122805,,-581.3960194280298,,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211028-RR,2021-10-28,RR,2021-10-28 10:25:00-04:00,breakout_long,1.4884285926818848,7.7437879215078596,-2.383465368072045,1.4884285926818848,11.25,1.0,1,-176.8577048937061,10.721619513860684,1.0492817792551057,-22.413598257867697,,562.5,,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211103-RR,2021-11-03,RR,2021-11-03 10:25:00-04:00,breakout_long,2.470238447189331,6.315611421852672,-0.6875672637370052,2.470238447189331,20.087307725613755,1.0,2,-156.77039716809236,8.134923090245431,2.4692683019585524,-19.944329955909144,,1004.3653862806877,,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211118-RR,2021-11-18,RR,2021-11-18 10:25:00-05:00,breakout_long,1.8934481143951416,6.193481020663607,-1.203292395936662,1.8934481143951416,-6.173803454573317,1.0,0,-162.94420062266568,5.923803454573602,-1.0422026155858863,-20.98653257149503,,-308.69017272866586,,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211119-RR,2021-11-19,RR,2021-11-19 10:25:00-05:00,breakout_long,1.167145013809204,6.929365458096107,-2.297537715238849,1.167145013809204,-6.687758681568084,1.0,0,-169.63195930423376,6.437758681567869,-1.038833390993048,-22.025365962488078,,-334.3879340784042,,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211129-RR,2021-11-29,RR,2021-11-29 10:25:00-05:00,breakout_long,1.119763731956482,7.372032732406037,-2.5662526342465366,1.119763731956482,0.25,1.0,1,-169.38195930423376,10.630114867924084,0.023518090171759508,-22.00184787231632,,12.5,,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211130-TOUT,2021-11-30,TOUT,2021-11-30 16:55:00-05:00,breakout_short,1.6621298789978027,2.598791347686658,0.36273420515447374,1.6621298789978027,0.0,0.0,-1,-169.38195930423376,2.0238707052523934,,-22.00184787231632,,,,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211201-TOUT,2021-12-01,TOUT,2021-12-01 16:55:00-05:00,breakout_short,2.4963531494140625,6.8793213181312955,-0.9433075096515853,2.4963531494140625,0.0,0.0,-1,-169.38195930423376,4.319078696837267,,-22.00184787231632,,,,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211206-RR,2021-12-06,RR,2021-12-06 10:25:00-05:00,breakout_long,1.190146803855896,14.409697213310794,-6.014701802799501,1.190146803855896,-16.721920884692736,1.0,0,-186.1038801889265,16.471920884692754,-1.0151773434167175,-23.017025215733035,,-836.0960442346368,,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211209-RR,2021-12-09,RR,2021-12-09 10:25:00-05:00,breakout_short,0.9363882541656494,14.473601942786813,-6.300412717227757,0.9363882541656494,11.25,1.0,1,-174.8538801889265,16.92320114050837,0.6647678477963213,-22.352257367936716,,562.5,,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211210-RR,2021-12-10,RR,2021-12-10 10:25:00-05:00,breakout_long,2.963681697845459,11.866165890646226,-2.969401247477654,2.963681697845459,5.75,1.0,1,-169.1038801889265,16.686348028442726,0.3445930763399417,-22.007664291596775,,287.5,,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211210-TOUT,2021-12-10,TOUT,2021-12-10 16:55:00-05:00,breakout_short,1.329099178314209,2.7850222776059574,-0.06341196048876974,1.329099178314209,0.0,0.0,-1,-169.1038801889265,5.416531712218934,,-22.007664291596775,,,,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211214-TOUT,2021-12-14,TOUT,2021-12-14 16:55:00-05:00,breakout_long,1.3049418926239014,3.4686878645546915,-0.42940203965344437,1.3049418926239014,-5.6170994567783055,1.0,0,-174.7209796457048,5.367099456778031,-1.04658009452099,-23.054244386117766,,-280.8549728389153,,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211216-RR,2021-12-16,RR,2021-12-16 10:25:00-05:00,breakout_long,2.1015865802764893,10.92077963033661,-3.3588032348918153,2.1015865802764893,0.0,0.0,-1,-174.7209796457048,15.370699013314056,,-23.054244386117766,,,,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211217-TOUT,2021-12-17,TOUT,2021-12-17 16:55:00-05:00,breakout_short,0.925571620464325,3.48453114249536,-0.816693950783355,0.925571620464325,-5.437202749885728,1.0,0,-180.15818239559053,5.187202749885596,-1.048195532747519,-24.102439918865286,,-271.8601374942864,,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211220-TOUT,2021-12-20,TOUT,2021-12-20 16:55:00-05:00,breakout_long,1.414559006690979,4.0396975934751005,-0.6052897900465712,1.414559006690979,-1.0,1.0,1,-181.15818239559053,5.133913942443977,-0.1947831637247808,-24.29722308259007,,-50.0,,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211221-RR,2021-12-21,RR,2021-12-21 10:25:00-05:00,breakout_long,0.7740217447280884,11.602009671516774,-5.026983091030298,0.7740217447280884,37.71157813465743,1.0,2,-143.4466042609331,15.184631253862852,2.483535984784872,-21.813687097805197,,1885.5789067328715,,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211222-RR,2021-12-22,RR,2021-12-22 10:25:00-05:00,breakout_long,5.631758689880371,9.502681153057788,0.8804181133514772,5.631758689880371,30.75,1.0,1,-112.6966042609331,15.206792760231549,2.022122645112695,-19.7915644526925,,1537.5,,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211227-RR,2021-12-27,RR,2021-12-27 10:25:00-05:00,breakout_long,2.486215353012085,6.339003718223269,-0.6832865060995497,2.486215353012085,26.0,1.0,1,-86.6966042609331,14.176814605842182,1.8339803914262625,-17.95758406126624,,1300.0,,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211228-RR,2021-12-28,RR,2021-12-28 10:25:00-05:00,breakout_long,1.2364922761917114,8.66320081025533,-3.095108128935953,1.2364922761917114,0.0,0.0,-1,-86.6966042609331,13.674890550894599,,-17.95758406126624,,,,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211230-RR,2021-12-30,RR,2021-12-30 10:25:00-05:00,breakout_long,1.8838452100753784,9.130417978970247,-2.681363779409745,1.8838452100753784,0.0,0.0,-1,-86.6966042609331,14.017816435935302,,-17.95758406126624,,,,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211230-AR,2021-12-30,AR,2021-12-30 20:25:00-05:00,breakout_long,1.090029001235962,5.13708912489593,-1.478515561212003,1.090029001235962,-4.235665103316023,1.0,0,-90.93226936424912,3.985665103315855,-1.0627247883401398,-19.02030884960638,,-211.78325516580117,,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211231-TOUT,2021-12-31,TOUT,2021-12-31 16:55:00-05:00,breakout_long,0.8744834065437317,3.053226053055143,-0.6521296199838398,0.8744834065437317,10.565627399861114,1.0,2,-80.36664196438801,4.326250959944508,2.442213245991776,-16.578095603614603,,528.2813699930557,,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20220103-RR,2022-01-03,RR,2022-01-03 10:25:00-05:00,breakout_short,1.8501873016357422,10.792173120895843,-3.545899258812179,1.8501873016357422,0.0,0.0,-1,-80.36664196438801,12.831370891193467,,-16.578095603614603,,,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220104-RR,2022-01-04,RR,2022-01-04 10:25:00-05:00,breakout_long,5.107493877410889,8.728032902642461,0.7434774260896582,5.107493877410889,0.0,0.0,-1,-80.36664196438801,9.300988558099252,,-16.578095603614603,,,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220105-RR,2022-01-05,RR,2022-01-05 10:25:00-05:00,breakout_long,3.8919246196746826,7.596364014865131,0.09374261224211722,3.8919246196746826,0.0,0.0,-1,-80.36664196438801,8.498219627786959,,-16.578095603614603,,,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220107-RR,2022-01-07,RR,2022-01-07 10:25:00-05:00,breakout_long,4.3443403244018555,8.558676652667858,0.06500199806792661,4.3443403244018555,0.0,0.0,-1,-80.36664196438801,9.836918577748902,,-16.578095603614603,,,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220111-RR,2022-01-11,RR,2022-01-11 10:25:00-05:00,breakout_short,3.478375196456909,9.996537944409726,-1.5198937757479536,3.478375196456909,0.0,0.0,-1,-80.36664196438801,11.61732910467438,,-16.578095603614603,,,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220112-RR,2022-01-12,RR,2022-01-12 10:25:00-05:00,breakout_short,5.241198539733887,8.790969845123524,0.8457136171721249,5.241198539733887,-11.933715613036838,1.0,0,-92.30035757742485,11.683715613036565,-1.0213973027314467,-17.59949290634605,,-596.6857806518419,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220112-TOUT,2022-01-12,TOUT,2022-01-12 16:55:00-05:00,breakout_long,0.8782102465629578,3.0954190770710373,-0.6694992919725609,0.8782102465629578,0.0,0.0,-1,-92.30035757742485,3.6953028506327508,,-17.59949290634605,,,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220113-RR,2022-01-13,RR,2022-01-13 10:25:00-05:00,breakout_short,6.1055588722229,9.3818212488988,1.4146482477735,6.1055588722229,29.08059353482713,1.0,2,-63.21976404259772,11.73223741393093,2.4786911915281102,-15.12080171481794,,1454.0296767413565,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220114-TOUT,2022-01-14,TOUT,2022-01-14 16:55:00-05:00,breakout_long,1.089851975440979,3.2407878014513143,-0.5305419252846781,1.089851975440979,-4.050341916750767,1.0,0,-67.27010595934848,3.800341916750427,-1.0657835546055574,-16.186585269423496,,-202.51709583753836,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220114-AR,2022-01-14,AR,2022-01-16 20:25:00-05:00,breakout_long,0.7772945761680603,4.135992488920671,-1.2907016682922752,0.7772945761680603,0.0,0.0,-1,-67.27010595934848,3.244909981721226,,-16.186585269423496,,,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220119-RR,2022-01-19,RR,2022-01-19 10:25:00-05:00,breakout_long,2.967360258102417,12.752739705456126,-3.409009594625646,2.967360258102417,0.0,0.0,-1,-67.27010595934848,12.24728756221464,,-16.186585269423496,,,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220121-AR,2022-01-21,AR,2022-01-23 20:25:00-05:00,breakout_long,1.1543898582458496,5.456082042368109,-1.573651162938205,1.1543898582458496,-4.96622339991427,1.0,0,-72.23632935926275,4.716223399913857,-1.053008515246538,-17.239593784670035,,-248.3111699957135,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220124-TOUT,2022-01-24,TOUT,2022-01-24 16:55:00-05:00,breakout_short,1.9903441667556763,9.50202880076494,-2.7606702336267936,1.9903441667556763,-8.122796266424302,1.0,0,-80.35912562568706,7.872796266424736,-1.0317549180163275,-18.271348702686364,,-406.1398133212151,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220125-RR,2022-01-25,RR,2022-01-25 10:25:00-05:00,breakout_short,5.916754722595215,31.509458060487567,-9.837974307648569,5.916754722595215,0.0,0.0,-1,-80.35912562568706,17.799708010615145,,-18.271348702686364,,,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220125-TOUT,2022-01-25,TOUT,2022-01-25 16:55:00-05:00,breakout_long,1.5299928188323975,10.169243491213775,-3.55462892677449,1.5299928188323975,-8.429674343665283,1.0,0,-88.78879996935234,8.179674343665566,-1.0305635639630715,-19.301912266649435,,-421.48371718326416,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220126-RR,2022-01-26,RR,2022-01-26 10:25:00-05:00,breakout_long,7.368473052978516,17.05121571969375,-1.1571348068683598,7.368473052978516,-20.11250434732119,1.0,0,-108.90130431667353,19.86250434732156,-1.0125865296554784,-20.314498796304914,,-1005.6252173660596,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220126-TOUT,2022-01-26,TOUT,2022-01-26 16:55:00-05:00,breakout_short,2.0481584072113037,9.781797936055336,-2.842740560816364,2.0481584072113037,0.0,0.0,-1,-108.90130431667353,13.947292700886793,,-20.314498796304914,,,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220127-RR,2022-01-27,RR,2022-01-27 10:25:00-05:00,breakout_short,8.444713592529297,19.567764305161276,-1.3391685600513412,8.444713592529297,-20.00256062681001,1.0,0,-128.90386494348354,19.752560626809604,-1.0126565868964394,-21.327155383201355,,-1000.1280313405005,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220127-TOUT,2022-01-27,TOUT,2022-01-27 16:55:00-05:00,breakout_long,5.018603801727295,12.238935183414778,-1.1008637899800942,5.018603801727295,-14.16350158356181,1.0,0,-143.06736652704535,13.913501583562239,-1.0179681583746631,-22.34512354157602,,-708.1750791780905,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220127-AR,2022-01-27,AR,2022-01-27 20:25:00-05:00,breakout_short,1.8177977800369263,10.621798403206464,-3.4931014215663057,1.8177977800369263,0.0,0.0,-1,-143.06736652704535,11.735089924083061,,-22.34512354157602,,,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220128-RR,2022-01-28,RR,2022-01-28 10:25:00-05:00,breakout_long,10.833415031433105,19.58326667070879,1.0417816960787096,10.833415031433105,47.5650369124005,1.0,2,-95.50232961464485,19.126014764960143,2.486928798127989,-19.85819474344803,,2378.251845620025,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220128-TOUT,2022-01-28,TOUT,2022-01-28 16:55:00-05:00,breakout_short,7.289768695831299,12.260227838238073,1.1596547767122622,7.289768695831299,-4.25,1.0,1,-99.75232961464485,14.355106371858335,-0.2960618953219096,-20.15425663876994,,-212.5,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220201-RR,2022-02-01,RR,2022-02-01 10:25:00-05:00,breakout_short,14.050225257873535,14.19428376672774,6.953083374509665,14.050225257873535,0.0,0.0,-1,-99.75232961464485,19.532462857078674,,-20.15425663876994,,,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220201-AR,2022-02-01,AR,2022-02-01 20:25:00-05:00,breakout_long,0.8488467931747437,10.154235827920456,-4.228271120785484,0.8488467931747437,2.5,1.0,1,-97.25232961464485,11.724713833338713,0.21322482028442852,-19.941031818485513,,125.0,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220202-RR,2022-02-02,RR,2022-02-02 10:25:00-05:00,breakout_long,4.636422157287598,14.421041776614183,-2.574098731019494,4.636422157287598,8.0,1.0,1,-89.25232961464485,18.385957169879184,0.4351146870452853,-19.505917131440228,,400.0,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220203-RR,2022-02-03,RR,2022-02-03 10:25:00-05:00,breakout_short,3.0920588970184326,5.995006708772928,0.09455554263196841,3.0920588970184326,33.0,1.0,1,-56.25232961464485,17.960643194144488,1.8373506807795519,-17.668566450660677,,1650.0,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220203-TOUT,2022-02-03,TOUT,2022-02-03 16:55:00-05:00,breakout_short,5.283990383148193,11.088906705744753,-0.26046296972418315,5.283990383148193,0.0,0.0,-1,-56.25232961464485,14.572611973728021,,-17.668566450660677,,,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220203-AR,2022-02-03,AR,2022-02-03 20:25:00-05:00,breakout_long,1.5308430194854736,12.875263100315417,-4.906788530672235,1.5308430194854736,5.25,1.0,1,-51.00232961464485,11.936812807445712,0.43981589430013157,-17.228750556360545,,262.5,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220204-RR,2022-02-04,RR,2022-02-04 10:25:00-05:00,breakout_short,3.8147048950195312,13.610037050666241,-2.9903136303135893,3.8147048950195312,-18.397531367567353,1.0,0,-69.3998609822122,18.147531367567385,-1.0137759783926732,-18.242526534753218,,-919.8765683783677,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220207-RR,2022-02-07,RR,2022-02-07 10:25:00-05:00,breakout_long,6.341550350189209,14.844511699206903,-1.0807054994142424,6.341550350189209,-18.014592778303268,1.0,0,-87.41445376051547,17.76459277830335,-1.01407293728147,-19.256599472034686,,-900.7296389151634,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220208-RR,2022-02-08,RR,2022-02-08 10:25:00-05:00,breakout_short,10.108439445495605,14.140259188983794,3.0383098510037083,10.108439445495605,0.0,0.0,-1,-87.41445376051547,17.909655400898906,,-19.256599472034686,,,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220209-RR,2022-02-09,RR,2022-02-09 10:25:00-05:00,breakout_short,3.877739429473877,8.038171301731294,-0.14134622139177022,3.877739429473877,0.0,0.0,-1,-87.41445376051547,18.29388648961004,,-19.256599472034686,,,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220209-AR,2022-02-09,AR,2022-02-09 20:25:00-05:00,breakout_long,1.360366940498352,9.208725680685106,-3.243995899844201,1.360366940498352,0.0,0.0,-1,-87.41445376051547,11.786226350233875,,-19.256599472034686,,,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220210-TOUT,2022-02-10,TOUT,2022-02-10 16:55:00-05:00,breakout_short,1.109794020652771,12.651046022131986,-5.215728990413222,1.109794020652771,8.75,1.0,1,-78.66445376051547,15.837471181380304,0.5524871931755837,-18.704112278859103,,437.5,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220210-AR,2022-02-10,AR,2022-02-10 20:25:00-05:00,breakout_short,1.0075139999389648,9.815843146279553,-3.9004075732008117,1.0075139999389648,6.0,1.0,1,-72.66445376051547,11.599427163714411,0.5172669232123234,-18.18684535564678,,300.0,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220211-RR,2022-02-11,RR,2022-02-11 10:25:00-05:00,breakout_short,5.92850399017334,13.108772054817196,-0.6258820372352583,5.92850399017334,46.944862618359366,1.0,2,-25.719591142156105,18.87794504734364,2.48675703317428,-15.700088322472501,,2347.2431309179683,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220211-TOUT,2022-02-11,TOUT,2022-02-11 16:55:00-05:00,breakout_long,4.286457538604736,10.160188163757068,-0.7936365432737977,4.286457538604736,0.0,0.0,-1,-25.719591142156105,15.52508051508909,,-15.700088322472501,,,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220214-RR,2022-02-14,RR,2022-02-14 10:25:00-05:00,breakout_long,4.643240451812744,19.36464803464962,-5.039083565512065,4.643240451812744,-19.190049984650614,1.0,0,-44.90964112680672,18.940049984650322,-1.0131995427785512,-16.713287865251054,,-959.5024992325307,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220214-TOUT,2022-02-14,TOUT,2022-02-14 16:55:00-05:00,breakout_short,2.9443166255950928,9.543679059857293,-1.827522904333554,2.9443166255950928,-2.25,1.0,1,-47.15964112680672,15.349524251156485,-0.14658434770904885,-16.859872212960102,,-112.5,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220215-RR,2022-02-15,RR,2022-02-15 10:25:00-05:00,breakout_long,9.850744247436523,12.44389999046345,3.6287942522047985,9.850744247436523,-17.842312914572176,1.0,0,-65.0019540413789,17.592312914571828,-1.0142107522310653,-17.874082965191167,,-892.1156457286088,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220215-TOUT,2022-02-15,TOUT,2022-02-15 16:55:00-05:00,breakout_long,1.2771819829940796,8.600395601621738,-3.0230158178167894,1.2771819829940796,0.0,0.0,-1,-65.0019540413789,15.558310311111583,,-17.874082965191167,,,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220217-TOUT,2022-02-17,TOUT,2022-02-17 16:55:00-05:00,breakout_short,2.3693954944610596,9.662635839773241,-2.461922425425561,2.3693954944610596,0.0,0.0,-1,-65.0019540413789,15.64755740144697,,-17.874082965191167,,,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220218-RR,2022-02-18,RR,2022-02-18 10:25:00-05:00,breakout_short,3.574093818664551,14.921142815806284,-3.8864775892385914,3.574093818664551,16.25,1.0,1,-48.751954041378895,18.007724037201374,0.9023905501011583,-16.971692415090008,,812.5,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220218-TOUT,2022-02-18,TOUT,2022-02-18 16:55:00-05:00,breakout_short,2.664726734161377,12.029842145713353,-3.3501943386952995,2.664726734161377,24.25,1.0,1,-24.501954041378895,15.179062796115577,1.5975953407482928,-15.374097074341716,,1212.5,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220222-RR,2022-02-22,RR,2022-02-22 10:25:00-05:00,breakout_short,0.8878747224807739,13.180524526992112,-5.702387541015282,0.8878747224807739,38.968556693798746,1.0,2,14.466602652419851,15.687422677519644,2.4840636664709357,-12.89003340787078,,1948.4278346899373,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220222-AR,2022-02-22,AR,2022-02-22 20:25:00-05:00,breakout_long,2.1015913486480713,12.70618044434971,-4.251498873526784,2.1015913486480713,-8.5,1.0,1,5.966602652419851,13.044325999815921,-0.6516243154395214,-13.541657723310301,,-425.0,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220223-AR,2022-02-23,AR,2022-02-23 20:25:00-05:00,breakout_short,1.203953504562378,12.462565406007844,-5.027329198441544,1.203953504562378,32.90235960483733,1.0,2,38.86896225725718,13.260943841934758,2.4811476465793487,-11.060510076730953,,1645.1179802418665,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220224-TOUT,2022-02-24,TOUT,2022-02-24 16:55:00-05:00,breakout_short,1.5405938625335693,8.213625162232816,-2.5662187185828387,1.5405938625335693,-11.998600140576855,1.0,0,26.870362116680326,11.748600140576622,-1.0212791308759244,-12.081789207606878,,-599.9300070288427,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220224-AR,2022-02-24,AR,2022-02-24 20:25:00-05:00,breakout_long,1.4542495012283325,8.219222950834668,-2.6553619741890016,1.4542495012283325,0.0,0.0,-1,26.870362116680326,11.059052019904211,,-12.081789207606878,,,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220225-RR,2022-02-25,RR,2022-02-25 10:25:00-05:00,breakout_short,2.3060407638549805,18.912084262511726,-7.150001367400883,2.3060407638549805,0.0,0.0,-1,26.870362116680326,15.993270583197425,,-12.081789207606878,,,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220225-AR,2022-02-25,AR,2022-02-27 20:25:00-05:00,breakout_long,0.8731877207756042,8.549080907489001,-3.4013527329688964,0.8731877207756042,0.0,0.0,-1,26.870362116680326,10.724257734098359,,-12.081789207606878,,,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220228-TOUT,2022-02-28,TOUT,2022-02-28 16:55:00-05:00,breakout_long,1.0446064472198486,7.097089477147013,-2.503938291353658,1.0446064472198486,5.0,1.0,1,31.870362116680326,11.633231381195003,0.4298031936408011,-11.651986013966077,,250.0,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220228-AR,2022-02-28,AR,2022-02-28 20:25:00-05:00,breakout_long,1.3097022771835327,9.341126140527287,-3.3608607930801107,1.3097022771835327,1.5,1.0,1,33.370362116680326,11.696940670646816,0.12823866019635485,-11.523747353769723,,75.0,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220301-AR,2022-03-01,AR,2022-03-01 20:25:00-05:00,breakout_long,1.8693222999572754,10.90351094388043,-3.58243317198294,1.8693222999572754,-11.903685604043858,1.0,0,21.466676512636468,11.65368560404367,-1.0214524407551755,-12.545199794524898,,-595.1842802021929,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220302-AR,2022-03-02,AR,2022-03-02 20:25:00-05:00,breakout_long,1.6340306997299194,8.804100416457459,-2.76801950849881,1.6340306997299194,11.5,1.0,1,32.96667651263647,11.458814981902519,1.0035941777716568,-11.541605616753241,,575.0,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220303-RR,2022-03-03,RR,2022-03-03 10:25:00-05:00,breakout_long,1.9475300312042236,11.524615273498219,-3.8147776055448857,1.9475300312042236,0.0,0.0,-1,32.96667651263647,14.521739601460668,,-11.541605616753241,,,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220304-RR,2022-03-04,RR,2022-03-04 10:25:00-05:00,breakout_long,2.017662286758423,11.82910087722125,-3.8968881518522025,2.017662286758423,-14.690531408796232,1.0,0,18.276145103840236,14.44053140879589,-1.017312382274801,-12.558917999028042,,-734.5265704398116,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220304-AR,2022-03-04,AR,2022-03-06 20:25:00-05:00,breakout_short,6.048496723175049,13.229136036915001,-0.5660712952824518,6.048496723175049,-14.480590428628602,1.0,0,3.7955546752116334,14.230590428628329,-1.0175677882976195,-13.57648578732566,,-724.0295214314301,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220307-AR,2022-03-07,AR,2022-03-07 20:25:00-05:00,breakout_long,5.0679612159729,15.58284499003306,-2.7234612790436294,5.0679612159729,-14.440295052753754,1.0,0,-10.64474037754212,14.190295052753847,-1.0176176745494374,-14.594103461875099,,-722.0147526376877,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220308-TOUT,2022-03-08,TOUT,2022-03-08 16:55:00-05:00,breakout_short,0.8549069166183472,7.365358418887154,-2.82777229282523,0.8549069166183472,0.0,0.0,-1,-10.64474037754212,4.906762251166551,,-14.594103461875099,,,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220308-AR,2022-03-08,AR,2022-03-08 20:25:00-05:00,breakout_long,1.823116660118103,16.369783691766802,-6.361775185765298,1.823116660118103,-14.527391725160669,1.0,0,-25.17213210270279,14.277391725160586,-1.0175102010796213,-15.61161366295472,,-726.3695862580335,,2018-01-01,2021-12-31,2022-01-01,2022-03-31
