session_id,day_date,session,end,action,pred_mu,pred_sigma,pred_R_mu,score,pred_pnl,pnl_points_net,entered,outcome_code,equity_points,risk_pts,pnl_R,equity_R,qty,pnl_dollars,equity_dollars,walk_train_start,walk_train_end,walk_test_start,walk_test_end
ES-20201118-RR,2020-11-18,RR,2020-11-18 10:25:00-05:00,breakout_long,6.169957160949707,11.789940661668492,0.4069777030950414,0.274986830115461,6.169957160949707,-15.410430446256669,1.0,0,109.03582311124819,15.160430446256754,-1.016490296953385,-4.355789868705951,,-770.5215223128334,,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201118-TOUT,2020-11-18,TOUT,2020-11-18 16:55:00-05:00,breakout_short,1.751810073852539,6.432002711015576,0.22139650354138032,-1.464191281655249,1.751810073852539,-0.25,1.0,1,108.78582311124819,7.912546249968737,-0.03159539193859218,-4.387385260644543,,-12.5,,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201119-RR,2020-11-19,RR,2020-11-19 10:25:00-05:00,breakout_long,7.727567672729492,11.235058505046442,0.49043505007512334,2.110038420206271,7.727567672729492,13.0,1.0,1,121.78582311124819,15.75655669705052,0.8250533571483596,-3.562331903496184,,650.0,,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201119-TOUT,2020-11-19,TOUT,2020-11-19 16:55:00-05:00,breakout_short,2.3818702697753906,8.623003742460076,0.301024498881735,-1.9296316014546475,2.3818702697753906,3.5,1.0,1,125.28582311124819,7.912546249968737,0.4423354871402905,-3.1199964163558933,,175.0,,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201120-RR,2020-11-20,RR,2020-11-20 10:25:00-05:00,breakout_long,9.85588264465332,12.939876909333835,0.625509927971652,3.385944189986403,9.85588264465332,0.0,0.0,-1,125.28582311124819,15.75655669705052,,-3.1199964163558933,,,,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201120-TOUT,2020-11-20,TOUT,2020-11-20 16:55:00-05:00,breakout_long,1.2000194787979126,6.194797412678712,0.15072248033852154,-1.8973792275414434,1.2000194787979126,6.75,1.0,1,132.0358231112482,7.961781653955522,0.8478001901303721,-2.272196226225521,,337.5,,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201120-AR,2020-11-20,AR,2020-11-22 20:25:00-05:00,breakout_short,2.684900999069214,9.082159357295412,0.2591253803467295,-1.856178679578492,2.684900999069214,-5.0,1.0,1,127.03582311124819,10.361397233557794,-0.48256040061916916,-2.7547566268446904,,-250.0,,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201123-RR,2020-11-23,RR,2020-11-23 10:25:00-05:00,breakout_short,13.543205261230469,13.960700871490737,0.8583269938884,6.5628548254851005,13.543205261230469,-16.028608103511942,1.0,0,111.00721500773625,15.778608103511845,-1.0158442365993268,-3.770600863444017,,-801.4304051755971,,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201123-AR,2020-11-23,AR,2020-11-23 20:25:00-05:00,breakout_long,2.8247501850128174,8.553252412448419,0.27146569762965195,-1.4518760212113921,2.8247501850128174,4.0,1.0,1,115.00721500773625,10.405551086850364,0.3844102024596135,-3.3861906609844037,,200.0,,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201124-RR,2020-11-24,RR,2020-11-24 10:25:00-05:00,breakout_short,7.925529479980469,12.506684003979258,0.5137542343139927,1.6721874779908399,7.925529479980469,0.0,0.0,-1,115.00721500773625,15.42669422581654,,-3.3861906609844037,,,,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201124-AR,2020-11-24,AR,2020-11-24 20:25:00-05:00,breakout_short,2.342318296432495,6.442070680938166,0.22305863349321078,-0.8787170440365877,2.342318296432495,11.75,1.0,1,126.75721500773625,10.500908482001384,1.1189508050793477,-2.267239855905056,,587.5,,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201125-RR,2020-11-25,RR,2020-11-25 10:25:00-05:00,breakout_short,9.421095848083496,12.556275301158244,0.6078043134347035,3.142958197504374,9.421095848083496,0.0,0.0,-1,126.75721500773625,15.50021222265578,,-2.267239855905056,,,,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201125-AR,2020-11-25,AR,2020-11-25 20:25:00-05:00,breakout_short,1.7134113311767578,7.089144249239356,0.16368043435136173,-1.8311607934429204,1.7134113311767578,-6.0,1.0,1,120.75721500773625,10.468027763774707,-0.5731738714682618,-2.840413727373318,,-300.0,,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201130-RR,2020-11-30,RR,2020-11-30 10:25:00-05:00,breakout_short,16.328075408935547,14.4103992635039,1.0555305612495496,9.122875777183598,16.328075408935547,-9.25,1.0,1,111.50721500773625,15.469069308240757,-0.5979674546465633,-3.438381182019881,,-462.5,,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201130-TOUT,2020-11-30,TOUT,2020-11-30 16:55:00-05:00,breakout_short,1.2636560201644897,5.704664215984905,0.15583216087023316,-1.5886760878279627,1.2636560201644897,0.0,0.0,-1,111.50721500773625,8.10908360063607,,-3.438381182019881,,,,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201130-AR,2020-11-30,AR,2020-11-30 20:25:00-05:00,breakout_short,2.3316614627838135,7.986405982134555,0.22366365220635204,-1.6615415282834642,2.3316614627838135,0.0,0.0,-1,111.50721500773625,10.424856429656362,,-3.438381182019881,,,,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201201-RR,2020-12-01,RR,2020-12-01 10:25:00-05:00,breakout_short,7.453179359436035,10.525957990889786,0.48682528879826986,2.190200363991142,7.453179359436035,0.0,0.0,-1,111.50721500773625,15.309762107540136,,-3.438381182019881,,,,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201201-TOUT,2020-12-01,TOUT,2020-12-01 16:55:00-05:00,breakout_short,1.071360468864441,3.4705165454386018,0.22152946619438318,-0.66389780385486,1.071360468864441,3.5,1.0,1,115.00721500773625,4.8361984853263955,0.7237089235728059,-2.714672258447075,,175.0,,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201201-AR,2020-12-01,AR,2020-12-01 20:25:00-05:00,breakout_long,1.9104948043823242,5.636196945052396,0.1830039504967581,-0.9076036681438739,1.9104948043823242,0.5,1.0,1,115.50721500773625,10.439636954264374,0.047894385809629174,-2.666777872637446,,25.0,,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201202-RR,2020-12-02,RR,2020-12-02 10:25:00-05:00,breakout_short,6.547400951385498,9.117145240770743,0.46536615261550135,1.9888283310001267,6.547400951385498,0.0,0.0,-1,115.50721500773625,14.06935359305159,,-2.666777872637446,,,,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201202-AR,2020-12-02,AR,2020-12-02 20:25:00-05:00,breakout_long,0.986891508102417,3.2166333692602844,0.2502461875923286,-0.6214251765277252,0.986891508102417,-4.193682489621551,1.0,0,111.3135325181147,3.9436824896215548,-1.06339252732894,-3.730170399966386,,-209.68412448107756,,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201203-TOUT,2020-12-03,TOUT,2020-12-03 16:55:00-05:00,breakout_short,1.1955286264419556,3.4079645723731185,0.251686567737118,-0.5084536597446037,1.1955286264419556,0.0,0.0,-1,111.3135325181147,4.750069251572707,,-3.730170399966386,,,,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201204-RR,2020-12-04,RR,2020-12-04 10:25:00-05:00,breakout_short,3.4919586181640625,5.225160236730709,0.42717728989475445,0.8793784997987082,3.4919586181640625,0.0,0.0,-1,111.3135325181147,8.174494994863588,,-3.730170399966386,,,,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201204-TOUT,2020-12-04,TOUT,2020-12-04 16:55:00-05:00,breakout_short,2.1186814308166504,4.1856229760055585,0.4525527152153998,0.025869942813871116,2.1186814308166504,0.0,0.0,-1,111.3135325181147,4.681623509447357,,-3.730170399966386,,,,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201204-AR,2020-12-04,AR,2020-12-06 20:25:00-05:00,breakout_long,0.9760826230049133,3.78409148082682,0.2287476884937075,-0.9159631174084966,0.9760826230049133,0.0,0.0,-1,111.3135325181147,4.267070978650628,,-3.730170399966386,,,,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201207-RR,2020-12-07,RR,2020-12-07 10:25:00-05:00,breakout_short,2.335806369781494,5.262955257630758,0.2933986619423308,-0.295671259033885,2.335806369781494,-3.0,1.0,1,108.3135325181147,7.961203211760423,-0.37682746190529964,-4.106997861871686,,-150.0,,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201207-AR,2020-12-07,AR,2020-12-07 20:25:00-05:00,breakout_long,1.0555641651153564,3.44835544033963,0.330595264398527,-0.6686135550544585,1.0555641651153564,-3.4429197988838496,1.0,0,104.87061271923085,3.1929197988840268,-1.0782982397763958,-5.185296101648081,,-172.14598994419248,,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201210-AR,2020-12-10,AR,2020-12-10 20:25:00-05:00,breakout_long,0.94930499792099,2.900007372879653,0.31667815703485774,-0.5006986885188365,0.94930499792099,-3.2476964840566325,1.0,0,101.62291623517422,2.997696484056831,-1.083397369056347,-6.268693470704428,,-162.38482420283162,,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201211-AR,2020-12-11,AR,2020-12-13 20:25:00-05:00,breakout_long,0.7534077167510986,2.5971694834404073,0.2646882423357736,-0.545177024969105,0.7534077167510986,0.0,0.0,-1,101.62291623517422,2.846396614003556,,-6.268693470704428,,,,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201214-AR,2020-12-14,AR,2020-12-14 20:25:00-05:00,breakout_long,0.7734276056289673,2.4340182159231176,0.26965219279616376,-0.4435815023325915,0.7734276056289673,0.0,0.0,-1,101.62291623517422,2.8682414839979398,,-6.268693470704428,,,,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201216-AR,2020-12-16,AR,2020-12-16 20:25:00-05:00,breakout_long,1.454719066619873,2.6385858551393406,0.5037687504588486,0.13542613905020273,1.454719066619873,-3.1376723006237626,1.0,0,98.48524393455045,2.8876723006237857,-1.0865749205496664,-7.355268391254095,,-156.88361503118813,,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201217-AR,2020-12-17,AR,2020-12-17 20:25:00-05:00,breakout_long,0.7820402383804321,2.5400201018731963,0.2775822743799837,-0.487969812556166,0.7820402383804321,0.0,0.0,-1,98.48524393455045,2.8173277278861604,,-7.355268391254095,,,,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201218-TOUT,2020-12-18,TOUT,2020-12-18 16:55:00-05:00,breakout_long,2.085052967071533,5.4284752679496675,0.49041317840827914,-0.6291846669033005,2.085052967071533,-4.501625076306027,1.0,0,93.98361885824443,4.251625076305929,-1.0588010456033232,-8.414069436857417,,-225.08125381530135,,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201221-AR,2020-12-21,AR,2020-12-21 20:25:00-05:00,breakout_long,0.849409818649292,3.2295164021431173,0.2659948460362984,-0.7653483824222667,0.849409818649292,-3.4433318682927165,1.0,0,90.54028698995171,3.1933318682925877,-1.07828813612592,-9.492357572983337,,-172.16659341463583,,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201222-AR,2020-12-22,AR,2020-12-22 20:25:00-05:00,breakout_long,1.8952877521514893,4.226594991788233,0.5688034104774722,-0.21800974374262738,1.8952877521514893,-3.582061160745525,1.0,0,86.95822582920619,3.3320611607453667,-1.0750286348118034,-10.56738620779514,,-179.10305803727624,,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201228-RR,2020-12-28,RR,2020-12-28 10:25:00-05:00,breakout_long,3.156599998474121,6.28496293742102,0.3307282865983252,0.014118529763611054,3.156599998474121,0.25,1.0,1,87.20822582920619,9.544390747283925,0.026193395327108043,-10.541192812468033,,12.5,,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201229-RR,2020-12-29,RR,2020-12-29 10:25:00-05:00,breakout_long,1.7469987869262695,8.477102517360738,0.1865568213191567,-2.4915524717540993,1.7469987869262695,0.0,0.0,-1,87.20822582920619,9.36443264080678,,-10.541192812468033,,,,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201229-AR,2020-12-29,AR,2020-12-29 20:25:00-05:00,breakout_long,1.190548062324524,3.9408809134072076,0.24741274742443808,-0.7798923943790799,1.190548062324524,11.7799789998503,1.0,2,98.98820482905649,4.811991599940206,2.4480464595982836,-8.093146352869748,,588.998949992515,,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201230-RR,2020-12-30,RR,2020-12-30 10:25:00-05:00,breakout_long,2.3113913536071777,5.77547583002755,0.2455102171392394,-0.5763465614065972,2.3113913536071777,0.0,0.0,-1,98.98820482905649,9.414644247967441,,-8.093146352869748,,,,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20201230-AR,2020-12-30,AR,2020-12-30 20:25:00-05:00,breakout_long,0.7610837817192078,3.700299049870386,0.158324323316643,-1.0890657432159851,0.7610837817192078,-5.057118488023207,1.0,0,93.93108634103328,4.807118488023267,-1.0520062071743819,-9.14515256004413,,-252.85592440116034,,2016-10-01,2020-09-30,2020-10-01,2020-12-31
ES-20210104-TOUT,2021-01-04,TOUT,2021-01-04 16:55:00-05:00,breakout_long,1.259826898574829,4.618512113688467,0.31105464647812703,-1.0494291582694042,1.259826898574829,0.0,0.0,-1,93.93108634103328,4.050178683517652,,-9.14515256004413,,,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210105-TOUT,2021-01-05,TOUT,2021-01-05 16:55:00-05:00,breakout_long,0.9597561359405518,3.471308546441409,0.23759252522410715,-0.7758981372801528,0.9597561359405518,-4.289504757295163,1.0,0,89.64158158373812,4.039504757295163,-1.0618887747436145,-10.207041334787744,,-214.47523786475813,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210105-AR,2021-01-05,AR,2021-01-05 20:25:00-05:00,breakout_long,1.674453616142273,4.903254280792937,0.3718426691103241,-0.7771735242541955,1.674453616142273,0.0,0.0,-1,89.64158158373812,4.503123915683463,,-10.207041334787744,,,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210106-TOUT,2021-01-06,TOUT,2021-01-06 16:55:00-05:00,breakout_long,1.3090875148773193,4.558043720499333,0.32236505491471124,-0.969934345372347,1.3090875148773193,0.0,0.0,-1,89.64158158373812,4.060885306639912,,-10.207041334787744,,,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210107-RR,2021-01-07,RR,2021-01-07 10:25:00-05:00,breakout_long,3.8249900341033936,7.869965654659338,0.30942843191512465,-0.10999279322627542,3.8249900341033936,-2.25,1.0,1,87.39158158373812,12.361469210924282,-0.1820171988950628,-10.389058533682807,,-112.5,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210107-TOUT,2021-01-07,TOUT,2021-01-07 16:55:00-05:00,breakout_long,0.921638548374176,5.083396265025999,0.16496150984787963,-1.6200595841388234,0.921638548374176,3.75,1.0,1,91.14158158373812,5.586991469853005,0.671202027107921,-9.717856506574886,,187.5,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210108-RR,2021-01-08,RR,2021-01-08 10:25:00-05:00,breakout_long,3.25412917137146,4.238851623126922,0.25893057718408163,1.134703359807999,3.25412917137146,0.25,1.0,1,91.39158158373812,12.5675739295093,0.01989246304833643,-9.69796404352655,,12.5,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210108-TOUT,2021-01-08,TOUT,2021-01-08 16:55:00-05:00,breakout_long,0.9569220542907715,4.31583905528214,0.17478066749176177,-1.2009974733502986,0.9569220542907715,0.0,0.0,-1,91.39158158373812,5.474987983644563,,-9.69796404352655,,,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210112-TOUT,2021-01-12,TOUT,2021-01-12 16:55:00-05:00,breakout_long,1.4570997953414917,3.8798347583467,0.27127062710806005,-0.48281758383185824,1.4570997953414917,1.0,1.0,1,92.39158158373812,5.3713880152644,0.18617161842678315,-9.511792425099767,,50.0,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210113-RR,2021-01-13,RR,2021-01-13 10:25:00-05:00,breakout_short,2.949897050857544,8.741352713019763,0.24080805448599474,-1.4207793056523377,2.949897050857544,0.0,0.0,-1,92.39158158373812,12.249993286786461,,-9.511792425099767,,,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210114-TOUT,2021-01-14,TOUT,2021-01-14 16:55:00-05:00,breakout_long,1.0940977334976196,3.129155714589004,0.20261171991871518,-0.4704801237968823,1.0940977334976196,1.0,1.0,1,93.39158158373812,5.399972587649695,0.18518612525684022,-9.326606299842927,,50.0,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210122-RR,2021-01-22,RR,2021-01-22 10:25:00-05:00,breakout_short,6.965482711791992,10.377721222808036,0.591624155938801,1.776622100387974,6.965482711791992,-12.023492751895901,1.0,0,81.36808883184221,11.773492751895882,-1.0212341405620489,-10.347840440404976,,-601.1746375947951,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210125-RR,2021-01-25,RR,2021-01-25 10:25:00-05:00,breakout_short,4.835363864898682,9.464395157420297,0.41608988234503436,0.10316628618853318,4.835363864898682,28.80239991445569,1.0,2,110.1704887462979,11.620959965782228,2.4784871472979857,-7.8693532931069905,,1440.1199957227846,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210125-TOUT,2021-01-25,TOUT,2021-01-25 16:55:00-05:00,breakout_long,1.3630415201187134,4.5546910595102945,0.2774323006443061,-0.9143040096364339,1.3630415201187134,0.0,0.0,-1,110.1704887462979,4.913059931930056,,-7.8693532931069905,,,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210126-RR,2021-01-26,RR,2021-01-26 10:25:00-05:00,breakout_long,3.702601194381714,10.942651897698255,0.32851954332533945,-1.7687247544674136,3.702601194381714,0.0,0.0,-1,110.1704887462979,11.270565997088807,,-7.8693532931069905,,,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210128-RR,2021-01-28,RR,2021-01-28 10:25:00-05:00,breakout_long,3.1579337120056152,10.72011297251828,0.2526501223861871,-2.2021227742535245,3.1579337120056152,-12.749236818807276,1.0,0,97.42125192749063,12.499236818807358,-1.0200012211644593,-8.88935451427145,,-637.4618409403638,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210201-RR,2021-02-01,RR,2021-02-01 10:25:00-05:00,breakout_short,2.571748971939087,7.222921115935123,0.20331502603817234,-1.0397115860284747,2.571748971939087,0.0,0.0,-1,97.42125192749063,12.649084635073857,,-8.88935451427145,,,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210204-RR,2021-02-04,RR,2021-02-04 10:25:00-05:00,breakout_short,1.9678950309753418,6.955114050121343,0.17417515417266888,-1.5096619940853295,1.9678950309753418,0.0,0.0,-1,97.42125192749063,11.298368245016539,,-8.88935451427145,,,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210208-RR,2021-02-08,RR,2021-02-08 10:25:00-05:00,breakout_long,3.5521633625030518,8.212084021404639,0.3157168791943988,-0.5538786481992677,3.5521633625030518,-11.5011037470249,1.0,0,85.92014818046573,11.251103747024722,-1.0222200421950858,-9.911574556466535,,-575.055187351245,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210211-TOUT,2021-02-11,TOUT,2021-02-11 16:55:00-05:00,breakout_short,2.380345106124878,7.144803283417972,0.22088128374694402,-1.1920565355841082,2.380345106124878,-4.25,1.0,1,81.67014818046573,10.776581273639989,-0.3943736786355144,-10.305948235102049,,-212.5,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210212-TOUT,2021-02-12,TOUT,2021-02-12 16:55:00-05:00,breakout_short,2.608642578125,5.347576533657578,0.24236949969716484,-0.0651456887037889,2.608642578125,0.0,0.0,-1,81.67014818046573,10.763081086458648,,-10.305948235102049,,,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210301-RR,2021-03-01,RR,2021-03-01 10:25:00-05:00,breakout_long,4.2275166511535645,10.059379899496903,0.29330522264233444,-0.8021732985948873,4.2275166511535645,11.0,1.0,1,92.67014818046573,14.41336984411195,0.7631803054365974,-9.542767929665452,,550.0,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210301-TOUT,2021-03-01,TOUT,2021-03-01 16:55:00-05:00,breakout_long,0.9806303381919861,4.62118476010602,0.160806275048553,-1.329962041861024,0.9806303381919861,-1.75,1.0,1,90.92014818046573,6.098209400695961,-0.2869694831732542,-9.829737412838705,,-87.5,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210305-TOUT,2021-03-05,TOUT,2021-03-05 16:55:00-05:00,breakout_long,3.011530637741089,5.466567993824235,0.597173632184505,0.27824664082897144,3.011530637741089,12.35743306232689,1.0,2,103.27758124279262,5.042973224930726,2.45042607032613,-7.379311342512575,,617.8716531163445,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210308-TOUT,2021-03-08,TOUT,2021-03-08 16:55:00-05:00,breakout_long,1.6970196962356567,4.391153215557389,0.3372158078991203,-0.4985569115430377,1.6970196962356567,0.25,1.0,1,103.52758124279262,5.03244408027078,0.049677650861556774,-7.3296336916510185,,12.5,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210310-RR,2021-03-10,RR,2021-03-10 10:25:00-05:00,breakout_long,3.371612787246704,11.497411685412816,0.21567543484192986,-2.377093055459704,3.371612787246704,-15.882808575152467,1.0,0,87.64477266764015,15.63280857515268,-1.015992008013016,-8.345625699664035,,-794.1404287576233,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210310-TOUT,2021-03-10,TOUT,2021-03-10 16:55:00-05:00,breakout_long,1.508707880973816,4.46925063096629,0.2939690525222325,-0.7259174345093289,1.508707880973816,-5.382199692549875,1.0,0,82.26257297509028,5.132199692549999,-1.0487120562285956,-9.39433775589263,,-269.10998462749376,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210315-TOUT,2021-03-15,TOUT,2021-03-15 16:55:00-04:00,breakout_long,1.0864496231079102,4.756618306039553,0.21065615163510326,-1.2918595299118665,1.0864496231079102,0.0,0.0,-1,82.26257297509028,5.157455002737583,,-9.39433775589263,,,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210315-AR,2021-03-15,AR,2021-03-15 20:25:00-04:00,breakout_long,1.1598423719406128,3.877946410266764,0.18316325930578595,-0.7791308331927691,1.1598423719406128,4.75,1.0,1,87.01257297509028,6.332287252020824,0.7501238985145742,-8.644213857378055,,237.5,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210316-RR,2021-03-16,RR,2021-03-16 10:25:00-04:00,breakout_long,4.149693965911865,11.604989498056428,0.28830972429689494,-1.6528007831163487,4.149693965911865,-14.643180722682246,1.0,0,72.36939225240803,14.393180722682121,-1.0173693365502006,-9.661583193928255,,-732.1590361341123,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210316-TOUT,2021-03-16,TOUT,2021-03-16 16:55:00-04:00,breakout_long,0.8284322619438171,3.1310972621922204,0.15808412836329752,-0.7371163691522931,0.8284322619438171,-2.25,1.0,1,70.11939225240803,5.240451843716872,-0.42935229005065195,-10.090935483978907,,-112.5,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210317-RR,2021-03-17,RR,2021-03-17 10:25:00-04:00,breakout_short,7.389516353607178,13.563518151947271,0.503665008435049,0.6077572776335423,7.389516353607178,-14.92149043481777,1.0,0,55.197901817590264,14.671490434817661,-1.01703985025317,-11.107975334232076,,-746.0745217408885,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210317-TOUT,2021-03-17,TOUT,2021-03-17 16:55:00-04:00,breakout_long,1.0637288093566895,3.4106851803344482,0.20511242074461325,-0.6416137808105347,1.0637288093566895,1.5,1.0,1,56.697901817590264,5.186077008379443,0.2892359672978947,-10.818739366934182,,75.0,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210318-TOUT,2021-03-18,TOUT,2021-03-18 16:55:00-04:00,breakout_long,0.9175573587417603,4.414145031722903,0.18225737123364755,-1.2895151571196912,0.9175573587417603,0.0,0.0,-1,56.697901817590264,5.034404658264735,,-10.818739366934182,,,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210322-TOUT,2021-03-22,TOUT,2021-03-22 16:55:00-04:00,breakout_long,0.7707061767578125,4.526623488394907,0.1541518843692945,-1.4926055674396408,0.7707061767578125,-0.75,1.0,1,55.947901817590264,4.999654593332557,-0.15001036291590733,-10.968749729850089,,-37.5,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210323-RR,2021-03-23,RR,2021-03-23 10:25:00-04:00,breakout_short,4.591833114624023,11.151065423124411,0.3043405345007641,-0.9836995969381821,4.591833114624023,-15.33781313720283,1.0,0,40.610088680387435,15.087813137203039,-1.0165696643858446,-11.985319394235933,,-766.8906568601415,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210323-TOUT,2021-03-23,TOUT,2021-03-23 16:55:00-04:00,breakout_long,0.9437834024429321,3.9622267331021424,0.18793563733064403,-1.037329964108139,0.9437834024429321,-5.271843732503385,1.0,0,35.33824494788405,5.021843732503429,-1.0497825128213076,-13.035101907057241,,-263.59218662516923,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210324-TOUT,2021-03-24,TOUT,2021-03-24 16:55:00-04:00,breakout_long,1.0186465978622437,3.8946294437376605,0.20186601031557408,-0.9286681240065866,1.0186465978622437,1.75,1.0,1,37.08824494788405,5.046152129671602,0.3467988984537191,-12.688303008603523,,87.5,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210325-TOUT,2021-03-25,TOUT,2021-03-25 16:55:00-04:00,breakout_long,0.8284564018249512,3.970543643809066,0.16300506334095965,-1.156815420079582,0.8284564018249512,1.5,1.0,1,38.58824494788405,5.0823967356894855,0.2951363457060988,-12.393166662897423,,75.0,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210326-RR,2021-03-26,RR,2021-03-26 10:25:00-04:00,breakout_short,4.932372570037842,11.010259179053934,0.3269172918324146,-0.5727570194891252,4.932372570037842,-15.337524255420249,1.0,0,23.2507206924638,15.08752425542021,-1.0165699816462748,-13.409736644543697,,-766.8762127710124,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210326-TOUT,2021-03-26,TOUT,2021-03-26 16:55:00-04:00,breakout_long,2.2877397537231445,3.9229074768077616,0.545696066914314,0.3262860153192637,2.2877397537231445,0.0,0.0,-1,23.2507206924638,4.192333228017142,,-13.409736644543697,,,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210330-RR,2021-03-30,RR,2021-03-30 10:25:00-04:00,breakout_short,7.511100769042969,11.488254685875443,0.6192211561409497,1.7669734261052472,7.511100769042969,0.0,0.0,-1,23.2507206924638,12.129916257792168,,-13.409736644543697,,,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210330-TOUT,2021-03-30,TOUT,2021-03-30 16:55:00-04:00,breakout_long,0.820052981376648,3.0428648552646544,0.3045220375990781,-0.7013794462556793,0.820052981376648,0.0,0.0,-1,23.2507206924638,2.6929183445708382,,-13.409736644543697,,,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
