session_id,day_date,session,end,action,pred_mu,pred_sigma,pred_R_mu,score,pred_pnl,pnl_points_net,entered,outcome_code,equity_points,risk_pts,pnl_R,equity_R,qty,pnl_dollars,equity_dollars,walk_train_start,walk_train_end,walk_test_start,walk_test_end
ES-20250304-TOUT,2025-03-04,TOUT,2025-03-04 16:55:00-05:00,breakout_short,1.7640613317489624,0.0,0.14551230560594075,1.7640613317489624,1.7640613317489624,0.0,0.0,-1,1101.078245565873,12.123107557144927,,98.24581917201202,,,19649.163834402374,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250304-OR,2025-03-04,OR,2025-03-05 03:55:00-05:00,breakout_short,6.208230495452881,0.0,0.9761717368661147,6.208230495452881,6.208230495452881,-6.609772836061893,1.0,0,1094.468472729811,6.35977283606231,-1.0393095801444336,97.20650959186759,0.6289532823119864,-207.86191602888675,19441.301918373487,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250305-TOUT,2025-03-05,TOUT,2025-03-05 16:55:00-05:00,breakout_long,2.37785267829895,0.0,0.18076760638691702,2.37785267829895,2.37785267829895,-3.25,1.0,1,1091.218472729811,13.154196848794731,-0.247069436268759,96.95944015559883,0.30408546002308795,-49.41388725375179,19391.888031119735,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250305-OR,2025-03-05,OR,2025-03-06 03:55:00-05:00,breakout_short,3.8608479499816895,0.0,0.5919338955387764,3.8608479499816895,3.8608479499816895,-6.772430932034695,1.0,0,1084.4460417977764,6.522430932034324,-1.038329267508609,95.92111088809021,0.6132682801368375,-207.66585350172184,19184.222177618012,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250310-RR,2025-03-10,RR,2025-03-10 10:25:00-04:00,breakout_long,2.097209930419922,0.0,0.09113518064159992,2.097209930419922,2.097209930419922,0.0,0.0,-1,1084.4460417977764,23.012078493238,,95.92111088809021,,,19184.222177618012,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250310-OR,2025-03-10,OR,2025-03-11 03:55:00-04:00,breakout_short,6.504388809204102,0.0,0.6423113955163819,6.504388809204102,6.504388809204102,0.0,0.0,-1,1084.4460417977764,10.126534971366874,,95.92111088809021,,,19184.222177618012,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250311-RR,2025-03-11,RR,2025-03-11 10:25:00-04:00,breakout_long,8.445609092712402,0.0,0.3758934810634368,8.445609092712402,8.445609092712402,-22.718091409350563,1.0,0,1061.7279503884258,22.468091409350883,-1.011126890817955,94.90998399727226,0.17803025308750792,-202.22537816359102,18981.99679945442,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250311-TR,2025-03-11,TR,2025-03-12 09:25:00-04:00,breakout_long,12.785595893859863,0.0,0.7008715594071878,12.785595893859863,12.785595893859863,0.0,0.0,-1,1061.7279503884258,18.242423625627204,,94.90998399727226,,,18981.99679945442,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250312-RR,2025-03-12,RR,2025-03-12 10:25:00-04:00,breakout_long,9.612186431884766,0.0,0.4342626724612276,9.612186431884766,9.612186431884766,0.0,0.0,-1,1061.7279503884258,22.13449840716617,,94.90998399727226,,,18981.99679945442,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250313-RR,2025-03-13,RR,2025-03-13 10:25:00-04:00,breakout_long,3.2204129695892334,0.0,0.1456355619393372,3.2204129695892334,3.2204129695892334,0.0,0.0,-1,1061.7279503884258,22.112820019403358,,94.90998399727226,,,18981.99679945442,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250314-RR,2025-03-14,RR,2025-03-14 10:25:00-04:00,breakout_long,3.190934658050537,0.0,0.14599416736213813,3.190934658050537,3.190934658050537,30.0,1.0,1,1091.7279503884258,21.856589997430735,1.3725837380637387,96.282567735336,0.18301116507516518,274.5167476127478,19256.513547067167,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250314-TOUT,2025-03-14,TOUT,2025-03-14 16:55:00-04:00,breakout_long,0.9824841618537903,0.0,0.08123143892150382,0.9824841618537903,0.9824841618537903,0.0,0.0,-1,1091.7279503884258,12.0948757635968,,96.282567735336,,,19256.513547067167,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250317-TOUT,2025-03-17,TOUT,2025-03-17 16:55:00-04:00,breakout_short,1.1729756593704224,0.0,0.09906641726387999,1.1729756593704224,1.1729756593704224,0.0,0.0,-1,1091.7279503884258,11.84029554885391,,96.282567735336,,,19256.513547067167,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250317-OR,2025-03-17,OR,2025-03-18 03:55:00-04:00,breakout_short,1.2706702947616577,0.0,0.13348029065631137,1.2706702947616577,1.2706702947616577,-2.5,1.0,1,1089.2279503884258,9.519534970398091,-0.26261787028189826,96.0199498650541,0.4201885924510372,-52.523574056379644,19203.989973010786,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250317-TR,2025-03-17,TR,2025-03-18 09:25:00-04:00,breakout_short,1.6824018955230713,0.0,0.11395076115211802,1.6824018955230713,1.6824018955230713,36.660720878756365,1.0,2,1125.8886712671822,14.764288351502602,2.483067250242732,98.50301711529683,0.27092399611613577,496.6134500485463,19700.603423059332,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250318-RR,2025-03-18,RR,2025-03-18 10:25:00-04:00,breakout_short,3.79539155960083,0.0,0.2100791419391076,3.79539155960083,3.79539155960083,-18.316484490406765,1.0,0,1107.5721867767754,18.066484490406676,-1.0138377779104086,97.48917933738642,0.22140444656645872,-202.7675555820817,19497.83586747725,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250319-RR,2025-03-19,RR,2025-03-19 10:25:00-04:00,breakout_short,1.7597274780273438,0.0,0.10808380526508533,1.7597274780273438,1.7597274780273438,0.0,0.0,-1,1107.5721867767754,16.28113919297579,,97.48917933738642,,,19497.83586747725,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250319-OR,2025-03-19,OR,2025-03-20 03:55:00-04:00,breakout_short,1.435078740119934,0.0,0.1563701845440539,1.435078740119934,1.435078740119934,22.693612049579315,1.0,2,1130.2657988263547,9.17744481983157,2.4727593022995484,99.96193863968597,0.4358511632079103,494.5518604599097,19992.38772793716,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250320-RR,2025-03-20,RR,2025-03-20 10:25:00-04:00,breakout_short,4.354902267456055,0.0,0.3364435180143191,4.354902267456055,4.354902267456055,0.0,0.0,-1,1130.2657988263547,12.943932738423895,,99.96193863968597,,,19992.38772793716,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250320-TOUT,2025-03-20,TOUT,2025-03-20 16:55:00-04:00,breakout_short,1.7138465642929077,0.0,0.1467685839494713,1.7138465642929077,1.7138465642929077,4.0,1.0,1,1134.2657988263547,11.677203105556579,0.34254777996424557,100.30448641965022,0.3425477799642455,68.5095559928491,20060.897283930008,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250320-OR,2025-03-20,OR,2025-03-21 03:55:00-04:00,breakout_short,3.0754895210266113,0.0,0.33675237851103657,3.0754895210266113,3.0754895210266113,3.5,1.0,1,1137.7657988263547,9.13279227492024,0.3832343816262444,100.68772080127646,0.4379821504299936,76.64687632524888,20137.544160255256,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250320-TR,2025-03-20,TR,2025-03-21 09:25:00-04:00,breakout_long,2.369619846343994,0.0,0.17096250268453084,2.369619846343994,2.369619846343994,0.0,0.0,-1,1137.7657988263547,13.860465360152942,,100.68772080127646,,,20137.544160255256,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250321-RR,2025-03-21,RR,2025-03-21 10:25:00-04:00,breakout_long,3.9697160720825195,0.0,0.2889159402401449,3.9697160720825195,3.9697160720825195,-13.990038257435117,1.0,0,1123.7757605689196,13.740038257435431,-1.018195000284253,99.6695258009922,0.2911200045484151,-203.63900005685062,19933.905160198407,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250321-TOUT,2025-03-21,TOUT,2025-03-21 16:55:00-04:00,breakout_long,5.385510444641113,0.0,0.45863672437509456,5.385510444641113,5.385510444641113,29.106079432905062,1.0,2,1152.8818400018247,11.742431773162131,2.4787096910733895,102.1482354920656,0.34064494282540214,495.74193821467793,20429.647098413083,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250324-OR,2025-03-24,OR,2025-03-25 03:55:00-04:00,breakout_long,3.445298433303833,0.0,0.37194883496743664,3.445298433303833,3.445298433303833,16.0,1.0,1,1168.8818400018247,9.262828941527568,1.7273340683501146,103.87556956041571,0.4318335170875287,345.466813670023,20775.113912083107,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250326-OR,2025-03-26,OR,2025-03-27 03:55:00-04:00,breakout_short,1.5053277015686035,0.0,0.16007835562023365,1.5053277015686035,1.5053277015686035,-9.653692933601633,1.0,0,1159.228147068223,9.403692933601903,-1.026585300239485,102.84898426017622,0.42536480383221925,-205.31706004789697,20569.79685203521,2021-01-01,2024-12-31,2025-01-01,2025-03-31
