ts,timestamp,symbol,session,archetype,direction,entry,stop,target,risk,reward,r_multiple,confidence,reasons,day_date,horizon,outcome,exit_price,ambiguous
1476711000,2016-10-17 09:30:00,ES,RR,wddrb_sigma_distribution,long,2127.5,2122.75,2133.75,4.75,6.25,-1.0,0.55,"['wddrb_mid_sigma', 'model_up_bias']",2016-10-17,2h,stop,2122.75,False
1476711000,2016-10-17 09:30:00,ES,RR,wddrb_sigma_distribution,long,2127.5,2122.75,2133.75,4.75,6.25,-1.0,0.55,"['wddrb_mid_sigma', 'model_up_bias']",2016-10-17,4h,stop,2122.75,False
1476711000,2016-10-17 09:30:00,ES,RR,wddrb_sigma_distribution,long,2127.5,2122.75,2133.75,4.75,6.25,-1.0,0.55,"['wddrb_mid_sigma', 'model_up_bias']",2016-10-17,session,stop,2122.75,False
1476970200,2016-10-20 09:30:00,ES,RR,range_pre_break_hold,short,2135.75,2139.0,2129.0,3.25,6.75,-1.0,0.6,"['near_first_high', 'pre_break']",2016-10-20,1h,stop,2139.0,False
1476970200,2016-10-20 09:30:00,ES,RR,range_pre_break_hold,short,2135.75,2139.0,2129.0,3.25,6.75,-1.0,0.6,"['near_first_high', 'pre_break']",2016-10-20,2h,stop,2139.0,False
1476970200,2016-10-20 09:30:00,ES,RR,range_pre_break_hold,short,2135.75,2139.0,2129.0,3.25,6.75,-1.0,0.6,"['near_first_high', 'pre_break']",2016-10-20,4h,stop,2139.0,False
1476970200,2016-10-20 09:30:00,ES,RR,range_pre_break_hold,short,2135.75,2139.0,2129.0,3.25,6.75,-1.0,0.6,"['near_first_high', 'pre_break']",2016-10-20,session,stop,2139.0,False
1477057200,2016-10-21 09:40:00,ES,RR,wddrb_sigma_distribution,long,2125.0,2121.375,2130.75,3.625,5.75,1.5862068965517242,0.55,"['wddrb_mid_sigma', 'model_up_bias']",2016-10-21,1h,target,2130.75,False
1477057200,2016-10-21 09:40:00,ES,RR,wddrb_sigma_distribution,long,2125.0,2121.375,2130.75,3.625,5.75,1.5862068965517242,0.55,"['wddrb_mid_sigma', 'model_up_bias']",2016-10-21,2h,target,2130.75,False
1477057200,2016-10-21 09:40:00,ES,RR,wddrb_sigma_distribution,long,2125.0,2121.375,2130.75,3.625,5.75,1.5862068965517242,0.55,"['wddrb_mid_sigma', 'model_up_bias']",2016-10-21,4h,target,2130.75,False
1477057200,2016-10-21 09:40:00,ES,RR,wddrb_sigma_distribution,long,2125.0,2121.375,2130.75,3.625,5.75,0.8275862068965517,0.55,"['wddrb_mid_sigma', 'model_up_bias']",2016-10-21,session,timeout,2128.0,False
1477057200,2016-10-21 09:40:00,ES,RR,model_forward,long,2125.0,2121.375,2130.75,3.625,5.75,1.5862068965517242,0.55,"['model_up_bias', 'model_up_bias']",2016-10-21,1h,target,2130.75,False
1477057200,2016-10-21 09:40:00,ES,RR,model_forward,long,2125.0,2121.375,2130.75,3.625,5.75,1.5862068965517242,0.55,"['model_up_bias', 'model_up_bias']",2016-10-21,2h,target,2130.75,False
1477057200,2016-10-21 09:40:00,ES,RR,model_forward,long,2125.0,2121.375,2130.75,3.625,5.75,1.5862068965517242,0.55,"['model_up_bias', 'model_up_bias']",2016-10-21,4h,target,2130.75,False
1477057200,2016-10-21 09:40:00,ES,RR,model_forward,long,2125.0,2121.375,2130.75,3.625,5.75,0.8275862068965517,0.55,"['model_up_bias', 'model_up_bias']",2016-10-21,session,timeout,2128.0,False
1477406100,2016-10-25 10:35:00,ES,RS,cluster_rejection_fade,long,2141.5,2137.125,2151.5,4.375,10.0,-1.0,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_weekly']",2016-10-25,1h,stop,2137.125,False
1477406100,2016-10-25 10:35:00,ES,RS,cluster_rejection_fade,long,2141.5,2137.125,2151.5,4.375,10.0,-1.0,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_weekly']",2016-10-25,2h,stop,2137.125,False
1477406100,2016-10-25 10:35:00,ES,RS,cluster_rejection_fade,long,2141.5,2137.125,2151.5,4.375,10.0,-1.0,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_weekly']",2016-10-25,4h,stop,2137.125,False
1477406100,2016-10-25 10:35:00,ES,RS,cluster_rejection_fade,long,2141.5,2137.125,2151.5,4.375,10.0,-1.0,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_weekly']",2016-10-25,session,stop,2137.125,False
1477402200,2016-10-25 09:30:00,ES,RR,wddrb_sigma_distribution,long,2141.0,2139.0,2144.75,2.0,3.75,1.875,0.65,"['wddrb_mid_sigma', 'cluster_near_weekly']",2016-10-25,1h,target,2144.75,False
1477402200,2016-10-25 09:30:00,ES,RR,wddrb_sigma_distribution,long,2141.0,2139.0,2144.75,2.0,3.75,1.875,0.65,"['wddrb_mid_sigma', 'cluster_near_weekly']",2016-10-25,2h,target,2144.75,False
1477402200,2016-10-25 09:30:00,ES,RR,wddrb_sigma_distribution,long,2141.0,2139.0,2144.75,2.0,3.75,1.875,0.65,"['wddrb_mid_sigma', 'cluster_near_weekly']",2016-10-25,4h,target,2144.75,False
1477402200,2016-10-25 09:30:00,ES,RR,wddrb_sigma_distribution,long,2141.0,2139.0,2144.75,2.0,3.75,1.875,0.65,"['wddrb_mid_sigma', 'cluster_near_weekly']",2016-10-25,session,target,2144.75,False
1477504200,2016-10-26 13:50:00,ES,RS,wddrb_sigma_distribution,long,2129.25,2117.125,2155.25,12.125,26.0,0.18556701030927836,0.55,"['wddrb_mid_sigma', 'model_up_bias']",2016-10-26,1h,timeout,2131.5,False
1477504200,2016-10-26 13:50:00,ES,RS,wddrb_sigma_distribution,long,2129.25,2117.125,2155.25,12.125,26.0,0.35051546391752575,0.55,"['wddrb_mid_sigma', 'model_up_bias']",2016-10-26,2h,timeout,2133.5,False
1477504200,2016-10-26 13:50:00,ES,RS,wddrb_sigma_distribution,long,2129.25,2117.125,2155.25,12.125,26.0,0.3917525773195876,0.55,"['wddrb_mid_sigma', 'model_up_bias']",2016-10-26,4h,timeout,2134.0,False
1477504200,2016-10-26 13:50:00,ES,RS,wddrb_sigma_distribution,long,2129.25,2117.125,2155.25,12.125,26.0,0.32989690721649484,0.55,"['wddrb_mid_sigma', 'model_up_bias']",2016-10-26,session,timeout,2133.25,False
1477504200,2016-10-26 13:50:00,ES,RS,model_forward,long,2129.25,2117.125,2155.25,12.125,26.0,0.18556701030927836,0.55,"['model_up_bias', 'model_up_bias']",2016-10-26,1h,timeout,2131.5,False
1477504200,2016-10-26 13:50:00,ES,RS,model_forward,long,2129.25,2117.125,2155.25,12.125,26.0,0.35051546391752575,0.55,"['model_up_bias', 'model_up_bias']",2016-10-26,2h,timeout,2133.5,False
1477504200,2016-10-26 13:50:00,ES,RS,model_forward,long,2129.25,2117.125,2155.25,12.125,26.0,0.3917525773195876,0.55,"['model_up_bias', 'model_up_bias']",2016-10-26,4h,timeout,2134.0,False
1477504200,2016-10-26 13:50:00,ES,RS,model_forward,long,2129.25,2117.125,2155.25,12.125,26.0,0.32989690721649484,0.55,"['model_up_bias', 'model_up_bias']",2016-10-26,session,timeout,2133.25,False
1477575000,2016-10-27 09:30:00,ES,RR,wddrb_sigma_distribution,long,2140.0,2137.75,2144.75,2.25,4.75,-1.0,0.6000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_weekly']",2016-10-27,1h,stop,2137.75,False
1477575000,2016-10-27 09:30:00,ES,RR,wddrb_sigma_distribution,long,2140.0,2137.75,2144.75,2.25,4.75,-1.0,0.6000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_weekly']",2016-10-27,2h,stop,2137.75,False
1477575000,2016-10-27 09:30:00,ES,RR,wddrb_sigma_distribution,long,2140.0,2137.75,2144.75,2.25,4.75,-1.0,0.6000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_weekly']",2016-10-27,4h,stop,2137.75,False
1477575000,2016-10-27 09:30:00,ES,RR,wddrb_sigma_distribution,long,2140.0,2137.75,2144.75,2.25,4.75,-1.0,0.6000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_weekly']",2016-10-27,session,stop,2137.75,False
1477575000,2016-10-27 09:30:00,ES,RR,model_forward,long,2140.0,2137.75,2144.75,2.25,4.75,-1.0,0.6000000000000001,"['model_up_bias', 'model_up_bias', 'cluster_near_weekly']",2016-10-27,1h,stop,2137.75,False
1477575000,2016-10-27 09:30:00,ES,RR,model_forward,long,2140.0,2137.75,2144.75,2.25,4.75,-1.0,0.6000000000000001,"['model_up_bias', 'model_up_bias', 'cluster_near_weekly']",2016-10-27,2h,stop,2137.75,False
1477575000,2016-10-27 09:30:00,ES,RR,model_forward,long,2140.0,2137.75,2144.75,2.25,4.75,-1.0,0.6000000000000001,"['model_up_bias', 'model_up_bias', 'cluster_near_weekly']",2016-10-27,4h,stop,2137.75,False
1477575000,2016-10-27 09:30:00,ES,RR,model_forward,long,2140.0,2137.75,2144.75,2.25,4.75,-1.0,0.6000000000000001,"['model_up_bias', 'model_up_bias', 'cluster_near_weekly']",2016-10-27,session,stop,2137.75,False
1477674300,2016-10-28 13:05:00,ES,RS,wddrb_sigma_distribution,long,2122.25,2115.0,2148.75,7.25,26.5,-1.0,0.7000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_darkpool']",2016-10-28,1h,stop,2115.0,False
1477674300,2016-10-28 13:05:00,ES,RS,wddrb_sigma_distribution,long,2122.25,2115.0,2148.75,7.25,26.5,-1.0,0.7000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_darkpool']",2016-10-28,2h,stop,2115.0,False
1477674300,2016-10-28 13:05:00,ES,RS,wddrb_sigma_distribution,long,2122.25,2115.0,2148.75,7.25,26.5,-1.0,0.7000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_darkpool']",2016-10-28,4h,stop,2115.0,False
1477674300,2016-10-28 13:05:00,ES,RS,wddrb_sigma_distribution,long,2122.25,2115.0,2148.75,7.25,26.5,-1.0,0.7000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_darkpool']",2016-10-28,session,stop,2115.0,False
1477674300,2016-10-28 13:05:00,ES,RS,model_forward,long,2122.25,2115.0,2148.75,7.25,26.5,-1.0,0.7000000000000001,"['model_up_bias', 'model_up_bias', 'cluster_near_darkpool']",2016-10-28,1h,stop,2115.0,False
1477674300,2016-10-28 13:05:00,ES,RS,model_forward,long,2122.25,2115.0,2148.75,7.25,26.5,-1.0,0.7000000000000001,"['model_up_bias', 'model_up_bias', 'cluster_near_darkpool']",2016-10-28,2h,stop,2115.0,False
1477674300,2016-10-28 13:05:00,ES,RS,model_forward,long,2122.25,2115.0,2148.75,7.25,26.5,-1.0,0.7000000000000001,"['model_up_bias', 'model_up_bias', 'cluster_near_darkpool']",2016-10-28,4h,stop,2115.0,False
1477674300,2016-10-28 13:05:00,ES,RS,model_forward,long,2122.25,2115.0,2148.75,7.25,26.5,-1.0,0.7000000000000001,"['model_up_bias', 'model_up_bias', 'cluster_near_darkpool']",2016-10-28,session,stop,2115.0,False
1477924200,2016-10-31 10:30:00,ES,RS,cluster_rejection_fade,long,2120.75,2117.75,2131.5,3.0,10.75,1.8333333333333333,0.7000000000000001,"['rejection_bias', 'cluster_confluence', 'model_up_bias', 'cluster_near_darkpool']",2016-10-31,1h,timeout,2126.25,False
1477924200,2016-10-31 10:30:00,ES,RS,cluster_rejection_fade,long,2120.75,2117.75,2131.5,3.0,10.75,1.6666666666666667,0.7000000000000001,"['rejection_bias', 'cluster_confluence', 'model_up_bias', 'cluster_near_darkpool']",2016-10-31,2h,timeout,2125.75,False
1477924200,2016-10-31 10:30:00,ES,RS,cluster_rejection_fade,long,2120.75,2117.75,2131.5,3.0,10.75,0.08333333333333333,0.7000000000000001,"['rejection_bias', 'cluster_confluence', 'model_up_bias', 'cluster_near_darkpool']",2016-10-31,4h,timeout,2121.0,False
1477924200,2016-10-31 10:30:00,ES,RS,cluster_rejection_fade,long,2120.75,2117.75,2131.5,3.0,10.75,0.0,0.7000000000000001,"['rejection_bias', 'cluster_confluence', 'model_up_bias', 'cluster_near_darkpool']",2016-10-31,session,timeout,2120.75,False
1477901400,2016-10-31 04:10:00,ES,OS,wddrb_sigma_distribution,short,2129.25,2146.625,2089.75,17.375,39.5,0.12949640287769784,0.6,['wddrb_mid_sigma'],2016-10-31,1h,timeout,2127.0,False
1477901400,2016-10-31 04:10:00,ES,OS,wddrb_sigma_distribution,short,2129.25,2146.625,2089.75,17.375,39.5,0.18705035971223022,0.6,['wddrb_mid_sigma'],2016-10-31,2h,timeout,2126.0,False
1477901400,2016-10-31 04:10:00,ES,OS,wddrb_sigma_distribution,short,2129.25,2146.625,2089.75,17.375,39.5,0.15827338129496402,0.6,['wddrb_mid_sigma'],2016-10-31,4h,timeout,2126.5,False
1477901400,2016-10-31 04:10:00,ES,OS,wddrb_sigma_distribution,short,2129.25,2146.625,2089.75,17.375,39.5,0.18705035971223022,0.6,['wddrb_mid_sigma'],2016-10-31,session,timeout,2126.0,False
1478007000,2016-11-01 09:30:00,ES,RR,wddrb_sigma_distribution,long,2123.75,2120.25,2128.25,3.5,4.5,-1.0,0.65,"['wddrb_mid_sigma', 'cluster_near_weekly']",2016-11-01,1h,stop,2120.25,False
1478007000,2016-11-01 09:30:00,ES,RR,wddrb_sigma_distribution,long,2123.75,2120.25,2128.25,3.5,4.5,-1.0,0.65,"['wddrb_mid_sigma', 'cluster_near_weekly']",2016-11-01,2h,stop,2120.25,False
1478007000,2016-11-01 09:30:00,ES,RR,wddrb_sigma_distribution,long,2123.75,2120.25,2128.25,3.5,4.5,-1.0,0.65,"['wddrb_mid_sigma', 'cluster_near_weekly']",2016-11-01,4h,stop,2120.25,False
1478007000,2016-11-01 09:30:00,ES,RR,wddrb_sigma_distribution,long,2123.75,2120.25,2128.25,3.5,4.5,-1.0,0.65,"['wddrb_mid_sigma', 'cluster_near_weekly']",2016-11-01,session,stop,2120.25,False
1478007000,2016-11-01 09:30:00,ES,RR,cluster_rejection_fade,long,2123.75,2120.25,2128.25,3.5,4.5,-1.0,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_weekly']",2016-11-01,1h,stop,2120.25,False
1478007000,2016-11-01 09:30:00,ES,RR,cluster_rejection_fade,long,2123.75,2120.25,2128.25,3.5,4.5,-1.0,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_weekly']",2016-11-01,2h,stop,2120.25,False
1478007000,2016-11-01 09:30:00,ES,RR,cluster_rejection_fade,long,2123.75,2120.25,2128.25,3.5,4.5,-1.0,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_weekly']",2016-11-01,4h,stop,2120.25,False
1478007000,2016-11-01 09:30:00,ES,RR,cluster_rejection_fade,long,2123.75,2120.25,2128.25,3.5,4.5,-1.0,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_weekly']",2016-11-01,session,stop,2120.25,False
1478073600,2016-11-02 04:00:00,ES,OS,wddrb_sigma_distribution,long,2097.25,2073.75,2160.0,23.5,62.75,0.031914893617021274,0.55,"['wddrb_mid_sigma', 'model_up_bias']",2016-11-02,1h,timeout,2098.0,False
1478073600,2016-11-02 04:00:00,ES,OS,wddrb_sigma_distribution,long,2097.25,2073.75,2160.0,23.5,62.75,0.13829787234042554,0.55,"['wddrb_mid_sigma', 'model_up_bias']",2016-11-02,2h,timeout,2100.5,False
1478073600,2016-11-02 04:00:00,ES,OS,wddrb_sigma_distribution,long,2097.25,2073.75,2160.0,23.5,62.75,0.22340425531914893,0.55,"['wddrb_mid_sigma', 'model_up_bias']",2016-11-02,4h,timeout,2102.5,False
1478073600,2016-11-02 04:00:00,ES,OS,wddrb_sigma_distribution,long,2097.25,2073.75,2160.0,23.5,62.75,0.20212765957446807,0.55,"['wddrb_mid_sigma', 'model_up_bias']",2016-11-02,session,timeout,2102.0,False
1478073600,2016-11-02 04:00:00,ES,OS,model_forward,long,2097.25,2073.75,2160.0,23.5,62.75,0.031914893617021274,0.55,"['model_up_bias', 'model_up_bias']",2016-11-02,1h,timeout,2098.0,False
1478073600,2016-11-02 04:00:00,ES,OS,model_forward,long,2097.25,2073.75,2160.0,23.5,62.75,0.13829787234042554,0.55,"['model_up_bias', 'model_up_bias']",2016-11-02,2h,timeout,2100.5,False
1478073600,2016-11-02 04:00:00,ES,OS,model_forward,long,2097.25,2073.75,2160.0,23.5,62.75,0.22340425531914893,0.55,"['model_up_bias', 'model_up_bias']",2016-11-02,4h,timeout,2102.5,False
1478073600,2016-11-02 04:00:00,ES,OS,model_forward,long,2097.25,2073.75,2160.0,23.5,62.75,0.20212765957446807,0.55,"['model_up_bias', 'model_up_bias']",2016-11-02,session,timeout,2102.0,False
1478183400,2016-11-03 10:30:00,ES,RS,cluster_rejection_fade,short,2096.5,2100.875,2085.25,4.375,11.25,0.22857142857142856,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_monthly']",2016-11-03,1h,timeout,2095.5,False
1478183400,2016-11-03 10:30:00,ES,RS,cluster_rejection_fade,short,2096.5,2100.875,2085.25,4.375,11.25,1.7142857142857142,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_monthly']",2016-11-03,2h,timeout,2089.0,False
1478183400,2016-11-03 10:30:00,ES,RS,cluster_rejection_fade,short,2096.5,2100.875,2085.25,4.375,11.25,2.2857142857142856,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_monthly']",2016-11-03,4h,timeout,2086.5,False
1478183400,2016-11-03 10:30:00,ES,RS,cluster_rejection_fade,short,2096.5,2100.875,2085.25,4.375,11.25,2.5714285714285716,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_monthly']",2016-11-03,session,target,2085.25,False
1478181000,2016-11-03 09:50:00,ES,RR,wddrb_sigma_distribution,long,2094.25,2091.0,2102.25,3.25,8.0,0.46153846153846156,0.65,"['wddrb_mid_sigma', 'model_up_bias']",2016-11-03,1h,timeout,2095.75,False
1478181000,2016-11-03 09:50:00,ES,RR,wddrb_sigma_distribution,long,2094.25,2091.0,2102.25,3.25,8.0,0.15384615384615385,0.65,"['wddrb_mid_sigma', 'model_up_bias']",2016-11-03,2h,timeout,2094.75,False
1478181000,2016-11-03 09:50:00,ES,RR,wddrb_sigma_distribution,long,2094.25,2091.0,2102.25,3.25,8.0,-1.0,0.65,"['wddrb_mid_sigma', 'model_up_bias']",2016-11-03,4h,stop,2091.0,False
1478181000,2016-11-03 09:50:00,ES,RR,wddrb_sigma_distribution,long,2094.25,2091.0,2102.25,3.25,8.0,0.46153846153846156,0.65,"['wddrb_mid_sigma', 'model_up_bias']",2016-11-03,session,timeout,2095.75,False
1478266200,2016-11-04 09:30:00,ES,RR,range_pre_break_hold,short,2084.0,2092.5,2075.5,8.5,8.5,-0.35294117647058826,0.6,"['near_first_high', 'pre_break']",2016-11-04,1h,timeout,2087.0,False
1478266200,2016-11-04 09:30:00,ES,RR,range_pre_break_hold,short,2084.0,2092.5,2075.5,8.5,8.5,-0.7058823529411765,0.6,"['near_first_high', 'pre_break']",2016-11-04,2h,timeout,2090.0,False
1478266200,2016-11-04 09:30:00,ES,RR,range_pre_break_hold,short,2084.0,2092.5,2075.5,8.5,8.5,-1.0,0.6,"['near_first_high', 'pre_break']",2016-11-04,4h,stop,2092.5,False
1478266200,2016-11-04 09:30:00,ES,RR,range_pre_break_hold,short,2084.0,2092.5,2075.5,8.5,8.5,-0.23529411764705882,0.6,"['near_first_high', 'pre_break']",2016-11-04,session,timeout,2086.0,False
1478532600,2016-11-07 10:30:00,ES,RS,cluster_rejection_fade,short,2116.5,2124.75,2099.25,8.25,17.25,-0.5454545454545454,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_weekly']",2016-11-07,1h,timeout,2121.0,False
1478532600,2016-11-07 10:30:00,ES,RS,cluster_rejection_fade,short,2116.5,2124.75,2099.25,8.25,17.25,-0.8181818181818182,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_weekly']",2016-11-07,2h,timeout,2123.25,False
1478532600,2016-11-07 10:30:00,ES,RS,cluster_rejection_fade,short,2116.5,2124.75,2099.25,8.25,17.25,-1.0,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_weekly']",2016-11-07,4h,stop,2124.75,False
1478532600,2016-11-07 10:30:00,ES,RS,cluster_rejection_fade,short,2116.5,2124.75,2099.25,8.25,17.25,-1.0,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_weekly']",2016-11-07,session,stop,2124.75,False
1478615400,2016-11-08 09:30:00,ES,RR,wddrb_sigma_distribution,long,2120.75,2119.0,2125.75,1.75,5.0,-1.0,0.65,"['wddrb_mid_sigma', 'cluster_near_weekly']",2016-11-08,1h,stop,2119.0,False
1478615400,2016-11-08 09:30:00,ES,RR,wddrb_sigma_distribution,long,2120.75,2119.0,2125.75,1.75,5.0,-1.0,0.65,"['wddrb_mid_sigma', 'cluster_near_weekly']",2016-11-08,2h,stop,2119.0,False
1478615400,2016-11-08 09:30:00,ES,RR,wddrb_sigma_distribution,long,2120.75,2119.0,2125.75,1.75,5.0,-1.0,0.65,"['wddrb_mid_sigma', 'cluster_near_weekly']",2016-11-08,4h,stop,2119.0,False
1478615400,2016-11-08 09:30:00,ES,RR,wddrb_sigma_distribution,long,2120.75,2119.0,2125.75,1.75,5.0,-1.0,0.65,"['wddrb_mid_sigma', 'cluster_near_weekly']",2016-11-08,session,stop,2119.0,False
1478619000,2016-11-08 10:30:00,ES,RS,wddrb_sigma_distribution,short,2123.5,2127.625,2113.25,4.125,10.25,-1.0,0.7000000000000001,"['wddrb_mid_sigma', 'model_down_bias', 'cluster_near_weekly']",2016-11-08,1h,stop,2127.625,False
1478619000,2016-11-08 10:30:00,ES,RS,wddrb_sigma_distribution,short,2123.5,2127.625,2113.25,4.125,10.25,-1.0,0.7000000000000001,"['wddrb_mid_sigma', 'model_down_bias', 'cluster_near_weekly']",2016-11-08,2h,stop,2127.625,False
1478619000,2016-11-08 10:30:00,ES,RS,wddrb_sigma_distribution,short,2123.5,2127.625,2113.25,4.125,10.25,-1.0,0.7000000000000001,"['wddrb_mid_sigma', 'model_down_bias', 'cluster_near_weekly']",2016-11-08,4h,stop,2127.625,False
1478619000,2016-11-08 10:30:00,ES,RS,wddrb_sigma_distribution,short,2123.5,2127.625,2113.25,4.125,10.25,-1.0,0.7000000000000001,"['wddrb_mid_sigma', 'model_down_bias', 'cluster_near_weekly']",2016-11-08,session,stop,2127.625,False
1478705400,2016-11-09 10:30:00,ES,RS,wddrb_sigma_distribution,long,2128.0,2106.5,2165.25,21.5,37.25,1.0930232558139534,0.65,"['wddrb_mid_sigma', 'model_up_bias']",2016-11-09,1h,timeout,2151.5,False
1478705400,2016-11-09 10:30:00,ES,RS,wddrb_sigma_distribution,long,2128.0,2106.5,2165.25,21.5,37.25,1.127906976744186,0.65,"['wddrb_mid_sigma', 'model_up_bias']",2016-11-09,2h,timeout,2152.25,False
1478705400,2016-11-09 10:30:00,ES,RS,wddrb_sigma_distribution,long,2128.0,2106.5,2165.25,21.5,37.25,1.4767441860465116,0.65,"['wddrb_mid_sigma', 'model_up_bias']",2016-11-09,4h,timeout,2159.75,False
1478705400,2016-11-09 10:30:00,ES,RS,wddrb_sigma_distribution,long,2128.0,2106.5,2165.25,21.5,37.25,1.7325581395348837,0.65,"['wddrb_mid_sigma', 'model_up_bias']",2016-11-09,session,target,2165.25,False
1478705400,2016-11-09 10:30:00,ES,RS,model_forward,long,2128.0,2106.5,2165.25,21.5,37.25,1.0930232558139534,0.65,"['model_up_bias', 'model_up_bias']",2016-11-09,1h,timeout,2151.5,False
1478705400,2016-11-09 10:30:00,ES,RS,model_forward,long,2128.0,2106.5,2165.25,21.5,37.25,1.127906976744186,0.65,"['model_up_bias', 'model_up_bias']",2016-11-09,2h,timeout,2152.25,False
1478705400,2016-11-09 10:30:00,ES,RS,model_forward,long,2128.0,2106.5,2165.25,21.5,37.25,1.4767441860465116,0.65,"['model_up_bias', 'model_up_bias']",2016-11-09,4h,timeout,2159.75,False
1478705400,2016-11-09 10:30:00,ES,RS,model_forward,long,2128.0,2106.5,2165.25,21.5,37.25,1.7325581395348837,0.65,"['model_up_bias', 'model_up_bias']",2016-11-09,session,target,2165.25,False
1478897400,2016-11-11 15:50:00,ES,RS,wddrb_sigma_distribution,short,2161.75,2170.75,2135.0,9.0,26.75,0.1388888888888889,0.65,"['wddrb_mid_sigma', 'model_down_bias']",2016-11-11,1h,timeout,2160.5,False
1478897400,2016-11-11 15:50:00,ES,RS,wddrb_sigma_distribution,short,2161.75,2170.75,2135.0,9.0,26.75,0.1388888888888889,0.65,"['wddrb_mid_sigma', 'model_down_bias']",2016-11-11,2h,timeout,2160.5,False
1478897400,2016-11-11 15:50:00,ES,RS,wddrb_sigma_distribution,short,2161.75,2170.75,2135.0,9.0,26.75,0.1388888888888889,0.65,"['wddrb_mid_sigma', 'model_down_bias']",2016-11-11,4h,timeout,2160.5,False
1478897400,2016-11-11 15:50:00,ES,RS,wddrb_sigma_distribution,short,2161.75,2170.75,2135.0,9.0,26.75,0.0,0.65,"['wddrb_mid_sigma', 'model_down_bias']",2016-11-11,session,no_data,2161.75,False
1478897400,2016-11-11 15:50:00,ES,RS,model_forward,short,2161.75,2170.75,2135.0,9.0,26.75,0.1388888888888889,0.65,"['model_down_bias', 'model_down_bias']",2016-11-11,1h,timeout,2160.5,False
1478897400,2016-11-11 15:50:00,ES,RS,model_forward,short,2161.75,2170.75,2135.0,9.0,26.75,0.1388888888888889,0.65,"['model_down_bias', 'model_down_bias']",2016-11-11,2h,timeout,2160.5,False
1478897400,2016-11-11 15:50:00,ES,RS,model_forward,short,2161.75,2170.75,2135.0,9.0,26.75,0.1388888888888889,0.65,"['model_down_bias', 'model_down_bias']",2016-11-11,4h,timeout,2160.5,False
1478897400,2016-11-11 15:50:00,ES,RS,model_forward,short,2161.75,2170.75,2135.0,9.0,26.75,0.0,0.65,"['model_down_bias', 'model_down_bias']",2016-11-11,session,no_data,2161.75,False
1479153300,2016-11-14 14:55:00,ES,RS,wddrb_sigma_distribution,short,2163.25,2175.875,2136.5,12.625,26.75,0.2376237623762376,0.65,"['wddrb_mid_sigma', 'model_down_bias']",2016-11-14,1h,timeout,2160.25,False
1479153300,2016-11-14 14:55:00,ES,RS,wddrb_sigma_distribution,short,2163.25,2175.875,2136.5,12.625,26.75,0.1782178217821782,0.65,"['wddrb_mid_sigma', 'model_down_bias']",2016-11-14,2h,timeout,2161.0,False
1479153300,2016-11-14 14:55:00,ES,RS,wddrb_sigma_distribution,short,2163.25,2175.875,2136.5,12.625,26.75,0.1782178217821782,0.65,"['wddrb_mid_sigma', 'model_down_bias']",2016-11-14,4h,timeout,2161.0,False
1479153300,2016-11-14 14:55:00,ES,RS,wddrb_sigma_distribution,short,2163.25,2175.875,2136.5,12.625,26.75,0.2376237623762376,0.65,"['wddrb_mid_sigma', 'model_down_bias']",2016-11-14,session,timeout,2160.25,False
1479153300,2016-11-14 14:55:00,ES,RS,model_forward,short,2163.25,2175.875,2136.5,12.625,26.75,0.2376237623762376,0.65,"['model_down_bias', 'model_down_bias']",2016-11-14,1h,timeout,2160.25,False
1479153300,2016-11-14 14:55:00,ES,RS,model_forward,short,2163.25,2175.875,2136.5,12.625,26.75,0.1782178217821782,0.65,"['model_down_bias', 'model_down_bias']",2016-11-14,2h,timeout,2161.0,False
1479153300,2016-11-14 14:55:00,ES,RS,model_forward,short,2163.25,2175.875,2136.5,12.625,26.75,0.1782178217821782,0.65,"['model_down_bias', 'model_down_bias']",2016-11-14,4h,timeout,2161.0,False
