session_id,day_date,session,end,action,pred_mu,pred_sigma,pred_R_mu,score,pred_pnl,pnl_points_net,entered,outcome_code,equity_points,risk_pts,pnl_R,equity_R,qty,pnl_dollars,equity_dollars,walk_train_start,walk_train_end,walk_test_start,walk_test_end
ES-20220412-RR,2022-04-12,RR,2022-04-12 10:25:00-04:00,breakout_short,1.360930323600769,0.0,0.15161971678681344,1.360930323600769,1.360930323600769,-9.22594555933847,1.0,0,567.6192034506632,8.975945559338566,-1.02785221883836,42.506592284727695,0.4456355014139322,-205.57044376767203,8501.318456945535,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220413-TOUT,2022-04-13,TOUT,2022-04-13 16:55:00-04:00,breakout_long,1.115767478942871,0.0,0.18037052112704632,1.115767478942871,1.115767478942871,0.0,0.0,-1,567.6192034506632,6.185974692377618,,42.506592284727695,,,8501.318456945535,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220419-OR,2022-04-19,OR,2022-04-20 03:55:00-04:00,breakout_short,0.9778226017951965,0.0,0.15372368150518143,0.9778226017951965,0.9778226017951965,0.0,0.0,-1,567.6192034506632,6.360910643180492,,42.506592284727695,,,8501.318456945535,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220421-TOUT,2022-04-21,TOUT,2022-04-21 16:55:00-04:00,breakout_long,1.199715256690979,0.0,0.20546341887358627,1.199715256690979,1.199715256690979,0.0,0.0,-1,567.6192034506632,5.839069861039924,,42.506592284727695,,,8501.318456945535,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220421-OR,2022-04-21,OR,2022-04-22 03:55:00-04:00,breakout_short,2.179884195327759,0.0,0.3445283191401975,2.179884195327759,2.179884195327759,-6.577155343188679,1.0,0,561.0420481074746,6.327155343188807,-1.039512227286943,41.467080057440754,0.6321956365914119,-207.90244545738864,8293.416011488147,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220422-RR,2022-04-22,RR,2022-04-22 10:25:00-04:00,breakout_short,1.9224034547805786,0.0,0.20112697600814639,1.9224034547805786,1.9224034547805786,-9.808158199040918,1.0,0,551.2338899084336,9.558158199040959,-1.0261556666874423,40.44092439075331,0.4184906669991453,-205.23113333748844,8088.184878150659,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220422-TOUT,2022-04-22,TOUT,2022-04-22 16:55:00-04:00,breakout_short,3.526660919189453,0.0,0.6124251224892934,3.526660919189453,3.526660919189453,0.0,0.0,-1,551.2338899084336,5.758517718631158,,40.44092439075331,,,8088.184878150659,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220425-TOUT,2022-04-25,TOUT,2022-04-25 16:55:00-04:00,breakout_short,1.1248118877410889,0.0,0.1732112374888659,1.1248118877410889,1.1248118877410889,0.0,0.0,-1,551.2338899084336,6.493873631111216,,40.44092439075331,,,8088.184878150659,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220426-OR,2022-04-26,OR,2022-04-27 03:55:00-04:00,breakout_long,3.2215986251831055,0.0,0.4310717981388149,3.2215986251831055,3.2215986251831055,-7.723461820264674,1.0,0,543.510428088169,7.4734618202642835,-1.0334516996290148,39.4074726911243,0.5352271940633997,-206.69033992580296,7881.494538224856,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220428-TOUT,2022-04-28,TOUT,2022-04-28 16:55:00-04:00,breakout_short,3.3339366912841797,0.0,0.30481701653210713,3.3339366912841797,3.3339366912841797,5.0,1.0,1,548.510428088169,10.937501879699054,0.45714277857912244,39.86461546970342,0.3657142228632979,91.42855571582447,7972.923093940681,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220429-RR,2022-04-29,RR,2022-04-29 10:25:00-04:00,breakout_short,2.5822041034698486,0.0,0.21679673349448725,2.5822041034698486,2.5822041034698486,29.52678747562277,1.0,2,578.0372155637917,11.910714990249193,2.4790104959941632,42.34362596569758,0.3358320640930988,495.8020991988326,8468.725193139513,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220503-OR,2022-05-03,OR,2022-05-04 03:55:00-04:00,breakout_long,3.2806556224823,0.0,0.33501882971638236,3.2806556224823,3.2806556224823,1.75,1.0,1,579.7872155637917,9.792451442981912,0.17870908119275852,42.52233504689034,0.40847789986916233,35.741816238551706,8504.467009378064,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220504-RR,2022-05-04,RR,2022-05-04 10:25:00-04:00,breakout_short,2.2480428218841553,0.0,0.18395740367678476,2.2480428218841553,2.2480428218841553,-12.47045308833549,1.0,0,567.3167624754562,12.220453088335558,-1.0204575066237564,41.501877540266584,0.32732010598019534,-204.09150132475133,8300.375508053312,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220504-TOUT,2022-05-04,TOUT,2022-05-04 16:55:00-04:00,breakout_short,2.5334129333496094,0.0,0.22123146279632513,2.5334129333496094,2.5334129333496094,0.0,0.0,-1,567.3167624754562,11.451413380934765,,41.501877540266584,,,8300.375508053312,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220504-OR,2022-05-04,OR,2022-05-05 03:55:00-04:00,breakout_short,2.522799015045166,0.0,0.257435569064996,2.522799015045166,2.522799015045166,-0.75,1.0,1,566.5667624754562,9.799729789507925,-0.07653272244332564,41.42534481782326,0.40817451969773677,-15.306544488665129,8285.068963564647,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220505-OR,2022-05-05,OR,2022-05-06 03:55:00-04:00,breakout_short,2.1475906372070312,0.0,0.22168187055823824,2.1475906372070312,2.1475906372070312,-9.937714343978769,1.0,0,556.6290481314775,9.687714343978508,-1.0258058806364012,40.39953893718686,0.41289409018198797,-205.16117612728027,8079.907787437366,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220505-TR,2022-05-05,TR,2022-05-06 09:25:00-04:00,breakout_short,1.0856415033340454,0.0,0.1254952474984809,1.0856415033340454,1.0856415033340454,-8.900857502369945,1.0,0,547.7281906291075,8.650857502370254,-1.0288988692659882,39.370640067920874,0.46238190825638237,-205.77977385319764,7874.128013584168,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220506-RR,2022-05-06,RR,2022-05-06 10:25:00-04:00,breakout_short,7.423549652099609,0.0,0.5247826958062216,7.423549652099609,7.423549652099609,0.0,0.0,-1,547.7281906291075,14.145949764396937,,39.370640067920874,,,7874.128013584168,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220506-TOUT,2022-05-06,TOUT,2022-05-06 16:55:00-04:00,breakout_short,2.663349151611328,0.0,0.24230535049123,2.663349151611328,2.663349151611328,17.5,1.0,1,565.2281906291075,10.991705904190198,1.5921095553810938,40.96274962330197,0.3639107555156786,318.42191107621875,8192.549924660387,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220510-RR,2022-05-10,RR,2022-05-10 10:25:00-04:00,breakout_long,4.955918788909912,0.0,0.3568540711510449,4.955918788909912,4.955918788909912,0.0,0.0,-1,565.2281906291075,13.8878022966767,,40.96274962330197,,,8192.549924660387,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220512-TOUT,2022-05-12,TOUT,2022-05-12 16:55:00-04:00,breakout_short,0.9167525768280029,0.0,0.08990038895269478,0.9167525768280029,0.9167525768280029,0.0,0.0,-1,565.2281906291075,10.197426145846759,,40.96274962330197,,,8192.549924660387,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220513-RR,2022-05-13,RR,2022-05-13 10:25:00-04:00,breakout_long,2.6833035945892334,0.0,0.18018341210094577,2.6833035945892334,2.6833035945892334,-15.142067828563086,1.0,0,550.0861228005444,14.892067828563166,-1.0167874604707627,39.94596216283121,0.268599367532288,-203.35749209415255,7989.192432566234,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220516-RR,2022-05-16,RR,2022-05-16 10:25:00-04:00,breakout_long,4.852457046508789,0.0,0.32118994405267537,4.852457046508789,4.852457046508789,-15.357748970226112,1.0,0,534.7283738303183,15.107748970226112,-1.0165477994433647,38.92941436338784,0.26476479109383383,-203.3095598886729,7785.882872677561,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220517-RR,2022-05-17,RR,2022-05-17 10:25:00-04:00,breakout_long,4.324958324432373,0.0,0.300142610330824,4.324958324432373,4.324958324432373,-14.659677851689594,1.0,0,520.0686959786287,14.409677851689587,-1.017349451012931,37.91206491237491,0.2775912162068901,-203.4698902025862,7582.412982474974,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220517-TOUT,2022-05-17,TOUT,2022-05-17 16:55:00-04:00,breakout_short,1.3886942863464355,0.0,0.1421113937646069,1.3886942863464355,1.3886942863464355,0.0,0.0,-1,520.0686959786287,9.771871554835826,,37.91206491237491,,,7582.412982474974,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220517-OR,2022-05-17,OR,2022-05-18 03:55:00-04:00,breakout_long,1.9224480390548706,0.0,0.23196391774161246,1.9224480390548706,1.9224480390548706,-8.537702922815242,1.0,0,511.5309930558135,8.287702922815392,-1.0301651739122575,36.88189973846265,0.4826427825964075,-206.0330347824515,7376.379947692523,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220518-RR,2022-05-18,RR,2022-05-18 10:25:00-04:00,breakout_long,1.518168330192566,0.0,0.0993189554834984,1.518168330192566,1.518168330192566,0.0,0.0,-1,511.5309930558135,15.285786311403626,,36.88189973846265,,,7376.379947692523,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220520-TOUT,2022-05-20,TOUT,2022-05-20 16:55:00-04:00,breakout_long,1.4487231969833374,0.0,0.1483771486485836,1.4487231969833374,1.4487231969833374,24.15947292386818,1.0,2,535.6904659796817,9.763789169547213,2.474395186575762,39.35629492503841,0.4096770147880504,494.8790373151524,7871.258985007676,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220523-TOUT,2022-05-23,TOUT,2022-05-23 16:55:00-04:00,breakout_short,2.0037012100219727,0.0,0.20518307063181573,2.0037012100219727,2.0037012100219727,24.16357861362576,1.0,2,559.8540445933074,9.765431445450249,2.4743994925983186,41.83069441763673,0.4096081184271295,494.8798985196637,8366.13888352734,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220524-OR,2022-05-24,OR,2022-05-25 03:55:00-04:00,breakout_short,1.3901269435882568,0.0,0.14652434691565486,1.3901269435882568,1.3901269435882568,23.46836102413181,1.0,2,583.3224056174392,9.48734440965274,2.473649106725199,44.304343524361926,0.42161429239674975,494.7298213450397,8860.868704872379,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220526-RR,2022-05-26,RR,2022-05-26 10:25:00-04:00,breakout_long,5.0597429275512695,0.0,0.36295909323067127,5.0597429275512695,5.0597429275512695,12.5,1.0,1,595.8224056174392,13.940256689851417,0.8966836320237969,45.20102715638572,0.286938762247615,179.33672640475936,9040.205431277138,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220526-OR,2022-05-26,OR,2022-05-27 03:55:00-04:00,breakout_short,1.8903180360794067,0.0,0.23665646935700044,1.8903180360794067,1.8903180360794067,0.0,0.0,-1,595.8224056174392,7.98760347103729,,45.20102715638572,,,9040.205431277138,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220527-RR,2022-05-27,RR,2022-05-27 10:25:00-04:00,breakout_long,5.635089874267578,0.0,0.4018756116791167,5.635089874267578,5.635089874267578,30.0,1.0,1,625.8224056174392,14.021975234384206,2.139498857938005,47.34052601432373,0.285266514391734,427.899771587601,9468.10520286474,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220527-OR,2022-05-27,OR,2022-05-30 03:55:00-04:00,breakout_long,1.6455109119415283,0.0,0.19803700070647426,1.6455109119415283,1.6455109119415283,-8.559108429592925,1.0,0,617.2632971878463,8.309108429593243,-1.0300874639100022,46.31043855041373,0.481399422560648,-206.01749278200043,9262.087710082738,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220601-RR,2022-06-01,RR,2022-06-01 10:25:00-04:00,breakout_long,4.7093048095703125,0.0,0.2892455076010936,4.7093048095703125,4.7093048095703125,0.0,0.0,-1,617.2632971878463,16.2813412337074,,46.31043855041373,,,9262.087710082738,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220603-RR,2022-06-03,RR,2022-06-03 10:25:00-04:00,breakout_short,0.7820178270339966,0.0,0.05061442241237206,0.7820178270339966,0.7820178270339966,-15.700493945433664,1.0,0,601.5628032424127,15.450493945434062,-1.0161807124667028,45.29425783794703,0.25889139946765793,-203.23614249334057,9058.851567589398,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220609-OR,2022-06-09,OR,2022-06-10 03:55:00-04:00,breakout_short,6.2539167404174805,0.0,0.7875740968280854,6.2539167404174805,6.2539167404174805,-8.190734421821162,1.0,0,593.3720688205915,7.940734421821149,-1.0314832340083069,44.26277460393872,0.5037317441328846,-206.29664680166138,8852.554920787736,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220609-TR,2022-06-09,TR,2022-06-10 09:25:00-04:00,breakout_long,1.1453286409378052,0.0,0.15330807233330176,1.1453286409378052,1.1453286409378052,0.0,0.0,-1,593.3720688205915,7.470765390929878,,44.26277460393872,,,8852.554920787736,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220610-RR,2022-06-10,RR,2022-06-10 10:25:00-04:00,breakout_short,5.373668670654297,0.0,0.4004571699581909,5.373668670654297,5.373668670654297,-13.668834956095907,1.0,0,579.7032338644956,13.418834956096118,-1.0186305294623372,43.24414407447639,0.2980884713976467,-203.72610589246742,8648.828814895269,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220610-TOUT,2022-06-10,TOUT,2022-06-10 16:55:00-04:00,breakout_long,4.104130268096924,0.0,0.7895637278438286,4.104130268096924,4.104130268096924,0.0,0.0,-1,579.7032338644956,5.197972150145047,,43.24414407447639,,,8648.828814895269,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220610-OR,2022-06-10,OR,2022-06-13 03:55:00-04:00,breakout_short,3.530730724334717,0.0,0.45061115061811496,3.530730724334717,3.530730724334717,0.0,1.0,1,579.7032338644956,7.835426885223595,0.0,43.24414407447639,0.5105018601530673,0.0,8648.828814895269,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220613-OR,2022-06-13,OR,2022-06-14 03:55:00-04:00,breakout_long,1.437088131904602,0.0,0.1825832855766438,1.437088131904602,1.437088131904602,0.0,0.0,-1,579.7032338644956,7.870863575304374,,43.24414407447639,,,8648.828814895269,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220616-OR,2022-06-16,OR,2022-06-17 03:55:00-04:00,breakout_short,1.9965863227844238,0.0,0.22090830233421088,1.9965863227844238,1.9965863227844238,0.0,0.0,-1,579.7032338644956,9.038077345611937,,43.24414407447639,,,8648.828814895269,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220617-RR,2022-06-17,RR,2022-06-17 10:25:00-04:00,breakout_short,2.940329074859619,0.0,0.22587391991131248,2.940329074859619,2.940329074859619,-13.26756783613655,1.0,0,566.435666028359,13.017567836136704,-1.0192048163794352,42.22493925809695,0.30727706207115124,-203.84096327588702,8444.987851619382,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220617-OR,2022-06-17,OR,2022-06-20 03:55:00-04:00,breakout_short,4.176048755645752,0.0,0.4660540162938438,4.176048755645752,4.176048755645752,0.0,0.0,-1,566.435666028359,8.960439368926675,,42.22493925809695,,,8444.987851619382,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220621-OR,2022-06-21,OR,2022-06-22 03:55:00-04:00,breakout_short,4.266149997711182,0.0,0.47356301401650613,4.266149997711182,4.266149997711182,-9.25862160143788,1.0,0,557.1770444269212,9.008621601437996,-1.027751193363475,41.197188064733474,0.4440190938158066,-205.550238672695,8239.437612946687,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220621-TR,2022-06-21,TR,2022-06-22 09:25:00-04:00,breakout_short,2.384303331375122,0.0,0.15344020627973887,2.384303331375122,2.384303331375122,0.0,0.0,-1,557.1770444269212,15.53897370959126,,41.197188064733474,,,8239.437612946687,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220622-OR,2022-06-22,OR,2022-06-23 03:55:00-04:00,breakout_long,5.513603210449219,0.0,0.5987001488603905,5.513603210449219,5.513603210449219,22.77322465153975,1.0,2,579.9502690784609,9.209289860615891,2.472853498610233,43.67004156334371,0.4343440222363129,494.5706997220465,8734.008312668733,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220623-RR,2022-06-23,RR,2022-06-23 10:25:00-04:00,breakout_short,2.3996617794036865,0.0,0.15519024857516742,2.3996617794036865,2.3996617794036865,-15.712709812217327,1.0,0,564.2375592662436,15.462709812217323,-1.0161679293627095,42.653873633981,0.2586868698033471,-203.2335858725419,8530.774726796191,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220624-RR,2022-06-24,RR,2022-06-24 10:25:00-04:00,breakout_long,6.277945041656494,0.0,0.4142108434311145,6.277945041656494,6.277945041656494,29.0,1.0,1,593.2375592662436,15.156399551622435,1.9133831818847544,44.567256815865754,0.2639149216392765,382.6766363769509,8913.451363173142,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220624-OR,2022-06-24,OR,2022-06-27 03:55:00-04:00,breakout_long,5.4982218742370605,0.0,0.6030757981029679,5.4982218742370605,5.4982218742370605,-9.366966543065246,1.0,0,583.8705927231783,9.116966543065132,-1.0274214014956846,43.53983541437007,0.43874242393075585,-205.48428029913694,8707.967082874005,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220628-RR,2022-06-28,RR,2022-06-28 10:25:00-04:00,breakout_short,6.23240327835083,0.0,0.44840979951736426,6.23240327835083,6.23240327835083,34.4972517608835,1.0,2,618.3678444840618,13.89890070435333,2.4820129659663284,46.021848380336394,0.2877925445389465,496.4025931932657,9204.369676067272,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220630-RR,2022-06-30,RR,2022-06-30 10:25:00-04:00,breakout_short,4.204806804656982,0.0,0.3215471387668022,4.204806804656982,4.204806804656982,0.0,0.0,-1,618.3678444840618,13.076797451170801,,46.021848380336394,,,9204.369676067272,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220701-OR,2022-07-01,OR,2022-07-04 03:55:00-04:00,breakout_long,1.2903839349746704,0.0,0.14355625085196952,1.2903839349746704,1.2903839349746704,3.75,1.0,1,622.1178444840618,8.988699045263253,0.4171905167940989,46.439038897130494,0.4450032179137055,83.43810335881979,9287.807779426092,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220706-OR,2022-07-06,OR,2022-07-07 03:55:00-04:00,breakout_long,1.7316436767578125,0.0,0.1981449096355287,1.7316436767578125,1.7316436767578125,-8.989279146474473,1.0,0,613.1285653375874,8.73927914647431,-1.0286064783845497,45.41043241874594,0.45770365415249625,-205.72129567690996,9082.08648374918,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220706-TR,2022-07-06,TR,2022-07-07 09:25:00-04:00,breakout_short,2.0714776515960693,0.0,0.13419890042906327,2.0714776515960693,2.0714776515960693,0.0,0.0,-1,613.1285653375874,15.435876486119495,,45.41043241874594,,,9082.08648374918,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220707-RR,2022-07-07,RR,2022-07-07 10:25:00-04:00,breakout_long,2.3687992095947266,0.0,0.1645644913895222,2.3687992095947266,2.3687992095947266,12.75,1.0,1,625.8785653375874,14.394351962525178,0.8857640853297079,46.29619650407565,0.27788677186814364,177.15281706594158,9259.239300815123,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220707-OR,2022-07-07,OR,2022-07-08 03:55:00-04:00,breakout_long,1.0263575315475464,0.0,0.11763725268656029,1.0263575315475464,1.0263575315475464,2.25,1.0,1,628.1285653375874,8.72476624630324,0.25788656526509746,46.55408306934075,0.4584650049157289,51.5773130530195,9310.816613868143,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220707-TR,2022-07-07,TR,2022-07-08 09:25:00-04:00,breakout_short,2.0058069229125977,0.0,0.1293166297947203,2.0058069229125977,2.0058069229125977,0.0,0.0,-1,628.1285653375874,15.510819653254606,,46.55408306934075,,,9310.816613868143,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220708-RR,2022-07-08,RR,2022-07-08 10:25:00-04:00,breakout_long,1.7764090299606323,0.0,0.12096441842246812,1.7764090299606323,1.7764090299606323,-14.935384786098894,1.0,0,613.1931805514885,14.685384786099045,-1.0170237282605286,45.53705934108022,0.2723796521686199,-203.40474565210573,9107.411868216037,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220708-OR,2022-07-08,OR,2022-07-11 03:55:00-04:00,breakout_long,1.798187255859375,0.0,0.19873128396126974,1.798187255859375,1.798187255859375,-1.75,1.0,1,611.4431805514885,9.048335118741644,-0.19340574559128104,45.343653595488945,0.4420702756372138,-38.68114911825621,9068.73071909778,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220712-RR,2022-07-12,RR,2022-07-12 10:25:00-04:00,breakout_short,0.9149613976478577,0.0,0.06576616128375681,0.9149613976478577,0.9149613976478577,34.53085765490141,1.0,2,645.9740382063899,13.912343061960627,2.4820303453640595,47.825683940853004,0.28751447417486925,496.4060690728119,9565.136788170592,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220714-TR,2022-07-14,TR,2022-07-15 09:25:00-04:00,breakout_long,3.020176887512207,0.0,0.1374870557773304,3.020176887512207,3.020176887512207,-22.216990786416773,1.0,0,623.7570474199731,21.96699078641693,-1.01138071219816,46.81430322865484,0.18209139517067402,-202.27614243963203,9362.86064573096,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220715-TR,2022-07-15,TR,2022-07-18 09:25:00-04:00,breakout_short,4.587431907653809,0.0,0.1989513300911563,4.587431907653809,4.587431907653809,-2.0,1.0,1,621.7570474199731,23.058061011966704,-0.08673756214635903,46.72756566650848,0.17347512429271805,-17.347512429271806,9345.513133301687,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220718-RR,2022-07-18,RR,2022-07-18 10:25:00-04:00,breakout_short,0.7935888171195984,0.0,0.05968207372633206,0.7935888171195984,0.7935888171195984,32.99234429078933,1.0,2,654.7493917107624,13.29693771631569,2.481198678572952,49.208764345081434,0.3008211428329017,496.2397357145903,9841.752869016278,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220718-OR,2022-07-18,OR,2022-07-19 03:55:00-04:00,breakout_long,1.065984845161438,0.0,0.17597425762363333,1.065984845161438,1.065984845161438,14.894045208040097,1.0,2,669.6434369188025,6.057618083216032,2.4587296530475133,51.66749399812895,0.6603255512398318,491.74593060950264,10333.49879962578,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220719-TR,2022-07-19,TR,2022-07-20 09:25:00-04:00,breakout_short,2.5198922157287598,0.0,0.10988937725831956,2.5198922157287598,2.5198922157287598,0.0,0.0,-1,669.6434369188025,22.93117204409294,,51.66749399812895,,,10333.49879962578,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220720-RR,2022-07-20,RR,2022-07-20 10:25:00-04:00,breakout_long,0.9361470937728882,0.0,0.07361125990741643,0.9361470937728882,0.9361470937728882,12.25,1.0,1,681.8934369188025,12.717444246305723,0.963243853304762,52.63073785143371,0.31452860516073866,192.64877066095244,10526.147570286734,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220720-TR,2022-07-20,TR,2022-07-21 09:25:00-04:00,breakout_short,4.517256736755371,0.0,0.1965694156305815,4.517256736755371,4.517256736755371,17.75,1.0,1,699.6434369188025,22.98046581796214,0.7723951350945257,53.403132986528234,0.17406087551425933,154.47902701890516,10680.62659730564,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220721-TR,2022-07-21,TR,2022-07-22 09:25:00-04:00,breakout_short,6.5162200927734375,0.0,0.2837219319420061,6.5162200927734375,6.5162200927734375,-5.75,1.0,1,693.8934369188025,22.966924157648055,-0.25036003778874466,53.15277294873949,0.17416350454869195,-50.07200755774893,10630.554589747891,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220722-RR,2022-07-22,RR,2022-07-22 10:25:00-04:00,breakout_long,4.261559963226318,0.0,0.40740343608150287,4.261559963226318,4.261559963226318,0.0,0.0,-1,693.8934369188025,10.460294601869226,,53.15277294873949,,,10630.554589747891,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220722-TR,2022-07-22,TR,2022-07-25 09:25:00-04:00,breakout_short,8.364167213439941,0.0,0.3641831686309918,8.364167213439941,8.364167213439941,10.25,1.0,1,704.1434369188025,22.966924157648055,0.44629398040602314,53.599066929145515,0.17416350454869195,89.25879608120462,10719.813385829097,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220727-TR,2022-07-27,TR,2022-07-28 09:25:00-04:00,breakout_short,3.954331398010254,0.0,0.17136689975983688,3.954331398010254,3.954331398010254,2.75,1.0,1,706.8934369188025,23.075234502999553,0.11917538691286224,53.71824231605838,0.1733460173277996,23.835077382572447,10743.64846321167,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220728-RR,2022-07-28,RR,2022-07-28 10:25:00-04:00,breakout_short,4.43364143371582,0.0,0.4500917714137922,4.43364143371582,4.43364143371582,0.0,0.0,-1,706.8934369188025,9.850527637484287,,53.71824231605838,,,10743.64846321167,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220728-TR,2022-07-28,TR,2022-07-29 09:25:00-04:00,breakout_long,9.593684196472168,0.0,0.41500749127906944,9.593684196472168,9.593684196472168,21.0,1.0,1,727.8934369188025,23.116894027392267,0.9084265375407327,54.626668853599114,0.17303362619823479,181.68530750814654,10925.333770719817,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220729-RR,2022-07-29,RR,2022-07-29 10:25:00-04:00,breakout_long,12.058821678161621,0.0,1.2097844448616262,12.058821678161621,12.058821678161621,10.25,1.0,1,738.1434369188025,9.967744030252344,1.0283169359978548,55.65498578959697,0.40129441404794336,205.66338719957096,11130.997157919388,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220801-RR,2022-08-01,RR,2022-08-01 10:25:00-04:00,breakout_long,5.196342945098877,0.0,0.5776858916564942,5.196342945098877,5.196342945098877,-9.245101005840297,1.0,0,728.8983359129622,8.995101005839945,-1.0277929063651472,54.62719288323182,0.44468650184173086,-205.55858127302946,10925.438576646358,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220802-TR,2022-08-02,TR,2022-08-03 09:25:00-04:00,breakout_short,3.959031105041504,0.0,0.17341108001845376,3.959031105041504,3.959031105041504,-14.5,1.0,1,714.3983359129622,22.83032378680877,-0.6351202083422933,53.99207267488953,0.17520557471511541,-127.02404166845868,10798.4145349779,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220803-TR,2022-08-03,TR,2022-08-04 09:25:00-04:00,breakout_long,1.2800089120864868,0.0,0.055467308299220676,1.2800089120864868,1.2800089120864868,0.0,0.0,-1,714.3983359129622,23.076816801374715,,53.99207267488953,,,10798.4145349779,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220805-RR,2022-08-05,RR,2022-08-05 10:25:00-04:00,breakout_long,1.2168405055999756,0.0,0.13480000676869147,1.2168405055999756,1.2168405055999756,0.0,0.0,-1,714.3983359129622,9.027006264829044,,53.99207267488953,,,10798.4145349779,2018-07-01,2022-06-30,2022-07-01,2022-09-30
