session_id,day_date,session,end,action,pred_mu,pred_sigma,pred_R_mu,score,pred_pnl,pnl_points_net,entered,outcome_code,equity_points,risk_pts,pnl_R,equity_R,qty,pnl_dollars,equity_dollars,walk_train_start,walk_train_end,walk_test_start,walk_test_end
ES-20210927-RR,2021-09-27,RR,2021-09-27 10:25:00-04:00,breakout_short,1.3044151067733765,0.0,0.12497010546044146,1.3044151067733765,1.3044151067733765,0.0,0.0,-1,-110.47712583062889,10.437817124082377,,9.54819829433742,,,1909.6396588674904,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES-20210929-RR,2021-09-29,RR,2021-09-29 10:25:00-04:00,breakout_long,2.534402370452881,0.0,0.21636813627291462,2.534402370452881,2.534402370452881,-11.963380787529786,1.0,0,-122.44050661815868,11.71338078753023,-1.0213431121667025,8.526855182170717,0.34148979466784685,-204.26862243334054,1705.3710364341498,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES-20210930-RR,2021-09-30,RR,2021-09-30 10:25:00-04:00,breakout_long,1.4408414363861084,0.0,0.13010825029869796,1.4408414363861084,1.4408414363861084,0.0,0.0,-1,-122.44050661815868,11.074174259343854,,8.526855182170717,,,1705.3710364341498,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES-20211001-RR,2021-10-01,RR,2021-10-01 10:25:00-04:00,breakout_long,1.0616768598556519,0.0,0.10145631751955436,1.0616768598556519,1.0616768598556519,25.91093521359653,1.0,2,-96.52957140456215,10.46437408543857,2.476109416773644,11.002964598944361,0.3822493316218595,495.22188335472885,2200.5929197888786,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211005-RR,2021-10-05,RR,2021-10-05 10:25:00-04:00,breakout_long,1.3193750381469727,0.0,0.1377781914214966,1.3193750381469727,1.3193750381469727,-9.826080398026534,1.0,0,-106.35565180258868,9.576080398026761,-1.026106714815311,9.97685788412905,0.4177074370453528,-205.22134296306217,1995.3715768258164,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211013-RR,2021-10-13,RR,2021-10-13 10:25:00-04:00,breakout_long,7.54227876663208,0.0,0.824887537175677,7.54227876663208,7.54227876663208,-9.393402496364615,1.0,0,-115.7490542989533,9.143402496364537,-1.0273421190961984,8.949515765032851,0.4374739055390398,-205.46842381923972,1789.9031530065768,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211015-RR,2021-10-15,RR,2021-10-15 10:25:00-04:00,breakout_long,1.2622212171554565,0.0,0.1399963016499323,1.2622212171554565,1.2622212171554565,1.25,1.0,1,-114.4990542989533,9.016104013316747,0.13864081405380366,9.088156579086656,0.44365060497217174,27.728162810760733,1817.6313158173375,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211020-RR,2021-10-20,RR,2021-10-20 10:25:00-04:00,breakout_long,1.296921730041504,0.0,0.12458072658984447,1.296921730041504,1.296921730041504,-10.660291909047373,1.0,0,-125.15934620800067,10.410291909047398,-1.0240146964354289,8.064141882651226,0.38423514296690103,-204.8029392870858,1612.8283765302517,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211022-RR,2021-10-22,RR,2021-10-22 10:25:00-04:00,breakout_long,4.187317848205566,0.0,0.36802136991708656,4.187317848205566,4.187317848205566,-11.627920388560597,1.0,0,-136.78726659656127,11.37792038856045,-1.0219723808448775,7.042169501806349,0.3515580935178336,-204.39447616897553,1408.4339003612763,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211028-RR,2021-10-28,RR,2021-10-28 10:25:00-04:00,breakout_long,1.4884285926818848,0.0,0.13882497795763743,1.4884285926818848,1.4884285926818848,11.25,1.0,1,-125.53726659656127,10.721619513860684,1.0492817792551057,8.091451281061454,0.37307796595737086,209.8563558510211,1618.2902562122974,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211103-RR,2021-11-03,RR,2021-11-03 10:25:00-04:00,breakout_long,2.470238447189331,0.0,0.30365848819780344,2.470238447189331,2.470238447189331,20.087307725613755,1.0,2,-105.44995887094751,8.134923090245431,2.4692683019585524,10.560719583020006,0.49170716866351094,493.85366039171043,2112.1439166040077,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211118-RR,2021-11-18,RR,2021-11-18 10:25:00-05:00,breakout_long,1.8934481143951416,0.0,0.3196338516149221,1.8934481143951416,1.8934481143951416,-6.173803454573317,1.0,0,-111.62376232552083,5.923803454573602,-1.0422026155858863,9.51851696743412,0.6752418493749505,-208.44052311717724,1903.7033934868305,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211119-RR,2021-11-19,RR,2021-11-19 10:25:00-05:00,breakout_long,1.167145013809204,0.0,0.18129679466720153,1.167145013809204,1.167145013809204,-6.687758681568084,1.0,0,-118.31152100708891,6.437758681567869,-1.038833390993048,8.479683576441072,0.6213342558882354,-207.7666781986096,1695.936715288221,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211129-RR,2021-11-29,RR,2021-11-29 10:25:00-05:00,breakout_long,1.119763731956482,0.0,0.10533881767687393,1.119763731956482,1.119763731956482,0.25,1.0,1,-118.06152100708891,10.630114867924084,0.023518090171759508,8.503201666612831,0.3762894427481521,4.703618034351901,1700.6403333225728,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211206-RR,2021-12-06,RR,2021-12-06 10:25:00-05:00,breakout_long,1.190146803855896,0.0,0.07225306703372353,1.190146803855896,1.190146803855896,-16.721920884692736,1.0,0,-134.78344189178165,16.471920884692754,-1.0151773434167175,7.488024323196114,0.24283749466749643,-203.03546868334348,1497.6048646392294,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211209-RR,2021-12-09,RR,2021-12-09 10:25:00-05:00,breakout_short,0.9363882541656494,0.0,0.055331627059862526,0.9363882541656494,0.9363882541656494,11.25,1.0,1,-123.53344189178165,16.92320114050837,0.6647678477963213,8.152792170992434,0.236361901438692,132.95356955926425,1630.5584341984936,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211210-RR,2021-12-10,RR,2021-12-10 10:25:00-05:00,breakout_long,2.963681697845459,0.0,0.17761116409616493,2.963681697845459,2.963681697845459,5.75,1.0,1,-117.78344189178165,16.686348028442726,0.3445930763399417,8.497385247332376,0.2397169226712638,68.91861526798834,1699.477049466482,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211210-TOUT,2021-12-10,TOUT,2021-12-10 16:55:00-05:00,breakout_long,1.4686856269836426,0.0,0.27114871748475033,1.4686856269836426,1.4686856269836426,8.25,1.0,1,-109.53344189178165,5.416531712218934,1.5231148709771531,10.02050011830953,0.7384799374434683,304.6229741954307,2004.1000236619127,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211214-TOUT,2021-12-14,TOUT,2021-12-14 16:55:00-05:00,breakout_long,1.3049418926239014,0.0,0.2431372668110164,1.3049418926239014,1.3049418926239014,-5.6170994567783055,1.0,0,-115.15054134855995,5.367099456778031,-1.04658009452099,8.973920023788539,0.7452815123350208,-209.31601890419796,1794.7840047577147,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211216-RR,2021-12-16,RR,2021-12-16 10:25:00-05:00,breakout_long,2.1015865802764893,0.0,0.13672680588280994,2.1015865802764893,2.1015865802764893,0.0,0.0,-1,-115.15054134855995,15.370699013314056,,8.973920023788539,,,1794.7840047577147,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211217-TOUT,2021-12-17,TOUT,2021-12-17 16:55:00-05:00,breakout_long,1.0018234252929688,0.0,0.19313365480365385,1.0018234252929688,1.0018234252929688,-5.437202749885728,1.0,0,-120.58774409844568,5.187202749885596,-1.048195532747519,7.92572449104102,0.7711285239598973,-209.6391065495038,1585.1448982082109,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211220-TOUT,2021-12-20,TOUT,2021-12-20 16:55:00-05:00,breakout_long,1.414559006690979,0.0,0.27553227859865226,1.414559006690979,1.414559006690979,-1.0,1.0,1,-121.58774409844568,5.133913942443977,-0.1947831637247808,7.7309413273162395,0.7791326548991232,-38.95663274495616,1546.1882654632548,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211221-RR,2021-12-21,RR,2021-12-21 10:25:00-05:00,breakout_long,0.7740217447280884,0.0,0.050974023128232585,0.7740217447280884,0.7740217447280884,37.71157813465743,1.0,2,-83.87616596378825,15.184631253862852,2.483535984784872,10.214477312101112,0.26342424344235765,496.70719695697454,2042.8954624202293,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211222-RR,2021-12-22,RR,2021-12-22 10:25:00-05:00,breakout_long,5.631758689880371,0.0,0.37034493588999357,5.631758689880371,5.631758689880371,30.75,1.0,1,-53.12616596378825,15.206792760231549,2.022122645112695,12.236599957213807,0.2630403440797002,404.424529022539,2447.3199914427682,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211227-RR,2021-12-27,RR,2021-12-27 10:25:00-05:00,breakout_long,2.486215353012085,0.0,0.17537193101104182,2.486215353012085,2.486215353012085,26.0,1.0,1,-27.126165963788253,14.176814605842182,1.8339803914262625,14.07058034864007,0.2821508294501942,366.79607828525246,2814.1160697280206,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211228-RR,2021-12-28,RR,2021-12-28 10:25:00-05:00,breakout_long,1.2364922761917114,0.0,0.09042063419738458,1.2364922761917114,1.2364922761917114,0.0,0.0,-1,-27.126165963788253,13.674890550894599,,14.07058034864007,,,2814.1160697280206,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211229-RR,2021-12-29,RR,2021-12-29 10:25:00-05:00,breakout_short,1.0757946968078613,0.0,0.0776063591512272,1.0757946968078613,1.0757946968078613,0.0,0.0,-1,-27.126165963788253,13.8621977447946,,14.07058034864007,,,2814.1160697280206,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20211230-RR,2021-12-30,RR,2021-12-30 10:25:00-05:00,breakout_long,1.8838452100753784,0.0,0.13438934791912788,1.8838452100753784,1.8838452100753784,0.0,0.0,-1,-27.126165963788253,14.017816435935302,,14.07058034864007,,,2814.1160697280206,2017-10-01,2021-09-30,2021-10-01,2021-12-31
ES-20220103-RR,2022-01-03,RR,2022-01-03 10:25:00-05:00,breakout_short,1.8501873016357422,0.0,0.14419248865338138,1.8501873016357422,1.8501873016357422,0.0,0.0,-1,-27.126165963788253,12.831370891193467,,14.07058034864007,,,2814.1160697280206,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220104-RR,2022-01-04,RR,2022-01-04 10:25:00-05:00,breakout_long,5.107493877410889,0.0,0.5491345189284541,5.107493877410889,5.107493877410889,0.0,0.0,-1,-27.126165963788253,9.300988558099252,,14.07058034864007,,,2814.1160697280206,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220105-RR,2022-01-05,RR,2022-01-05 10:25:00-05:00,breakout_long,3.8919246196746826,0.0,0.4579694089040845,3.8919246196746826,3.8919246196746826,0.0,0.0,-1,-27.126165963788253,8.498219627786959,,14.07058034864007,,,2814.1160697280206,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220107-RR,2022-01-07,RR,2022-01-07 10:25:00-05:00,breakout_long,4.3443403244018555,0.0,0.4416363000328932,4.3443403244018555,4.3443403244018555,0.0,0.0,-1,-27.126165963788253,9.836918577748902,,14.07058034864007,,,2814.1160697280206,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220111-RR,2022-01-11,RR,2022-01-11 10:25:00-05:00,breakout_short,3.478375196456909,0.0,0.29941264167659165,3.478375196456909,3.478375196456909,0.0,0.0,-1,-27.126165963788253,11.61732910467438,,14.07058034864007,,,2814.1160697280206,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220112-RR,2022-01-12,RR,2022-01-12 10:25:00-05:00,breakout_short,5.241198539733887,0.0,0.4485900473207182,5.241198539733887,5.241198539733887,-11.933715613036838,1.0,0,-39.05988157682509,11.683715613036565,-1.0213973027314467,13.049183045908622,0.3423568437027723,-204.27946054628933,2609.8366091817315,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220113-RR,2022-01-13,RR,2022-01-13 10:25:00-05:00,breakout_short,6.1055588722229,0.0,0.5204087384877775,6.1055588722229,6.1055588722229,29.08059353482713,1.0,2,-9.979288041997961,11.73223741393093,2.4786911915281102,15.527874237436732,0.3409409355499724,495.738238305622,3105.5748474873535,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220119-RR,2022-01-19,RR,2022-01-19 10:25:00-05:00,breakout_long,2.967360258102417,0.0,0.2422871385217837,2.967360258102417,2.967360258102417,0.0,0.0,-1,-9.979288041997961,12.24728756221464,,15.527874237436732,,,3105.5748474873535,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220124-TOUT,2022-01-24,TOUT,2022-01-24 16:55:00-05:00,breakout_short,1.9903441667556763,0.0,0.25281286335884684,1.9903441667556763,1.9903441667556763,-8.122796266424302,1.0,0,-18.102084308422263,7.872796266424736,-1.0317549180163275,14.496119319420405,0.5080786882621205,-206.3509836032655,2899.223863884088,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220125-RR,2022-01-25,RR,2022-01-25 10:25:00-05:00,breakout_short,5.916754722595215,0.0,0.33240740348474607,5.916754722595215,5.916754722595215,0.0,0.0,-1,-18.102084308422263,17.799708010615145,,14.496119319420405,,,2899.223863884088,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220125-TOUT,2022-01-25,TOUT,2022-01-25 16:55:00-05:00,breakout_long,1.5299928188323975,0.0,0.18704813352590763,1.5299928188323975,1.5299928188323975,-8.429674343665283,1.0,0,-26.531758652087547,8.179674343665566,-1.0305635639630715,13.465555755457334,0.4890170234096968,-206.11271279261433,2693.111151091474,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220126-RR,2022-01-26,RR,2022-01-26 10:25:00-05:00,breakout_long,7.368473052978516,0.0,0.37097401838817706,7.368473052978516,7.368473052978516,-20.11250434732119,1.0,0,-46.64426299940874,19.86250434732156,-1.0125865296554784,12.452969225801855,0.20138447448795127,-202.51730593109568,2490.5938451603784,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220126-TOUT,2022-01-26,TOUT,2022-01-26 16:55:00-05:00,breakout_short,2.0481584072113037,0.0,0.14684989059425693,2.0481584072113037,2.0481584072113037,0.0,0.0,-1,-46.64426299940874,13.947292700886793,,12.452969225801855,,,2490.5938451603784,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220127-RR,2022-01-27,RR,2022-01-27 10:25:00-05:00,breakout_short,8.444713592529297,0.0,0.42752500559687034,8.444713592529297,8.444713592529297,-20.00256062681001,1.0,0,-66.64682362621875,19.752560626809604,-1.0126565868964394,11.440312638905416,0.20250539034270376,-202.5313173792879,2288.0625277810905,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220127-TOUT,2022-01-27,TOUT,2022-01-27 16:55:00-05:00,breakout_long,5.018603801727295,0.0,0.3607002717171068,5.018603801727295,5.018603801727295,-14.16350158356181,1.0,0,-80.81032520978056,13.913501583562239,-1.0179681583746631,10.422344480530754,0.28749053399510166,-203.59363167493265,2084.468896106158,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220128-RR,2022-01-28,RR,2022-01-28 10:25:00-05:00,breakout_short,10.836791038513184,0.0,0.5665995332371462,10.836791038513184,10.836791038513184,0.0,0.0,-1,-80.81032520978056,19.126014764960143,,10.422344480530754,,,2084.468896106158,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220128-TOUT,2022-01-28,TOUT,2022-01-28 16:55:00-05:00,breakout_short,7.289768695831299,0.0,0.5078171144814446,7.289768695831299,7.289768695831299,-4.25,1.0,1,-85.06032520978056,14.355106371858335,-0.2960618953219096,10.126282585208845,0.27864648971473843,-59.21237906438191,2025.256517041776,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220128-AR,2022-01-28,AR,2022-01-30 20:25:00-05:00,breakout_short,1.142914891242981,0.0,0.09502116592673901,1.142914891242981,1.142914891242981,0.0,0.0,-1,-85.06032520978056,12.028003235870251,,10.126282585208845,,,2025.256517041776,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220201-RR,2022-02-01,RR,2022-02-01 10:25:00-05:00,breakout_short,14.050225257873535,0.0,0.7193268642403513,14.050225257873535,14.050225257873535,0.0,0.0,-1,-85.06032520978056,19.532462857078674,,10.126282585208845,,,2025.256517041776,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220201-AR,2022-02-01,AR,2022-02-01 20:25:00-05:00,breakout_long,0.8488467931747437,0.0,0.07239808196947926,0.8488467931747437,0.8488467931747437,2.5,1.0,1,-82.56032520978056,11.724713833338713,0.21322482028442852,10.339507405493274,0.34115971245508564,42.644964056885705,2067.901481098662,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220202-RR,2022-02-02,RR,2022-02-02 10:25:00-05:00,breakout_long,4.636422157287598,0.0,0.2521719219972524,4.636422157287598,4.636422157287598,8.0,1.0,1,-74.56032520978056,18.385957169879184,0.4351146870452853,10.774622092538559,0.21755734352264264,87.02293740905705,2154.924418507719,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220203-RR,2022-02-03,RR,2022-02-03 10:25:00-05:00,breakout_short,3.0920588970184326,0.0,0.17215747028628142,3.0920588970184326,3.0920588970184326,33.0,1.0,1,-41.56032520978056,17.960643194144488,1.8373506807795519,12.611972773318112,0.22270917342782445,367.4701361559103,2522.3945546636296,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220203-TOUT,2022-02-03,TOUT,2022-02-03 16:55:00-05:00,breakout_short,5.283990383148193,0.0,0.3625973430620635,5.283990383148193,5.283990383148193,0.0,0.0,-1,-41.56032520978056,14.572611973728021,,12.611972773318112,,,2522.3945546636296,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220203-AR,2022-02-03,AR,2022-02-03 20:25:00-05:00,breakout_long,1.5308430194854736,0.0,0.12824554126630805,1.5308430194854736,1.5308430194854736,5.25,1.0,1,-36.31032520978056,11.936812807445712,0.43981589430013157,13.051788667618244,0.3350978242286716,87.9631788600263,2610.357733523656,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220204-RR,2022-02-04,RR,2022-02-04 10:25:00-05:00,breakout_short,3.8147048950195312,0.0,0.2102051688328824,3.8147048950195312,3.8147048950195312,-18.397531367567353,1.0,0,-54.70785657734791,18.147531367567385,-1.0137759783926732,12.038012689225571,0.2204156542827999,-202.75519567853465,2407.6025378451213,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220207-RR,2022-02-07,RR,2022-02-07 10:25:00-05:00,breakout_long,6.341550350189209,0.0,0.3569769613821046,6.341550350189209,6.341550350189209,-18.014592778303268,1.0,0,-72.72244935565118,17.76459277830335,-1.01407293728147,11.0239397519441,0.22516699650359392,-202.81458745629402,2204.787950388827,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220208-RR,2022-02-08,RR,2022-02-08 10:25:00-05:00,breakout_short,10.108439445495605,0.0,0.5644128387298982,10.108439445495605,10.108439445495605,0.0,0.0,-1,-72.72244935565118,17.909655400898906,,11.0239397519441,,,2204.787950388827,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220209-RR,2022-02-09,RR,2022-02-09 10:25:00-05:00,breakout_short,3.877739429473877,0.0,0.21196914235125644,3.877739429473877,3.877739429473877,0.0,0.0,-1,-72.72244935565118,18.29388648961004,,11.0239397519441,,,2204.787950388827,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220209-AR,2022-02-09,AR,2022-02-09 20:25:00-05:00,breakout_long,1.360366940498352,0.0,0.11542005898023146,1.360366940498352,1.360366940498352,0.0,0.0,-1,-72.72244935565118,11.786226350233875,,11.0239397519441,,,2204.787950388827,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220210-TOUT,2022-02-10,TOUT,2022-02-10 16:55:00-05:00,breakout_short,1.109794020652771,0.0,0.07007394096839946,1.109794020652771,1.109794020652771,8.75,1.0,1,-63.97244935565118,15.837471181380304,0.5524871931755837,11.576426945119684,0.25256557402312396,110.49743863511674,2315.285389023944,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220210-AR,2022-02-10,AR,2022-02-10 20:25:00-05:00,breakout_short,1.0075139999389648,0.0,0.08685894447362821,1.0075139999389648,1.0075139999389648,6.0,1.0,1,-57.97244935565118,11.599427163714411,0.5172669232123234,12.093693868332007,0.34484461547488227,103.45338464246468,2418.7387736664086,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220211-RR,2022-02-11,RR,2022-02-11 10:25:00-05:00,breakout_short,5.92850399017334,0.0,0.3140439266723871,5.92850399017334,5.92850399017334,46.944862618359366,1.0,2,-11.027586737291813,18.87794504734364,2.48675703317428,14.580450901506287,0.21188746921174292,497.35140663485606,2916.090180301265,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220211-TOUT,2022-02-11,TOUT,2022-02-11 16:55:00-05:00,breakout_long,4.286457538604736,0.0,0.27609889265557463,4.286457538604736,4.286457538604736,0.0,0.0,-1,-11.027586737291813,15.52508051508909,,14.580450901506287,,,2916.090180301265,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220214-RR,2022-02-14,RR,2022-02-14 10:25:00-05:00,breakout_long,4.643240451812744,0.0,0.24515460389892257,4.643240451812744,4.643240451812744,-19.190049984650614,1.0,0,-30.217636721942426,18.940049984650322,-1.0131995427785512,13.567251358727736,0.21119268445657427,-202.63990855571024,2713.4502717455543,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220214-TOUT,2022-02-14,TOUT,2022-02-14 16:55:00-05:00,breakout_short,2.9443166255950928,0.0,0.1918181031163398,2.9443166255950928,2.9443166255950928,-2.25,1.0,1,-32.46763672194243,15.349524251156485,-0.14658434770904885,13.420667011018688,0.26059439592719796,-29.316869541809773,2684.1334022037445,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220215-RR,2022-02-15,RR,2022-02-15 10:25:00-05:00,breakout_long,9.850744247436523,0.0,0.559945943166864,9.850744247436523,9.850744247436523,-17.842312914572176,1.0,0,-50.3099496365146,17.592312914571828,-1.0142107522310653,12.406456258787623,0.22737203569672604,-202.84215044621303,2481.2912517575314,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220215-TOUT,2022-02-15,TOUT,2022-02-15 16:55:00-05:00,breakout_long,1.2771819829940796,0.0,0.08209001861094964,1.2771819829940796,1.2771819829940796,0.0,0.0,-1,-50.3099496365146,15.558310311111583,,12.406456258787623,,,2481.2912517575314,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220217-TOUT,2022-02-17,TOUT,2022-02-17 16:55:00-05:00,breakout_short,2.3693954944610596,0.0,0.15142270666742882,2.3693954944610596,2.3693954944610596,0.0,0.0,-1,-50.3099496365146,15.64755740144697,,12.406456258787623,,,2481.2912517575314,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220218-RR,2022-02-18,RR,2022-02-18 10:25:00-05:00,breakout_short,3.574093818664551,0.0,0.19847559920848332,3.574093818664551,3.574093818664551,16.25,1.0,1,-34.0599496365146,18.007724037201374,0.9023905501011583,13.30884680888878,0.22212690464028514,180.47811002023167,2661.769361777763,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220218-TOUT,2022-02-18,TOUT,2022-02-18 16:55:00-05:00,breakout_short,2.664726734161377,0.0,0.17555278411808786,2.664726734161377,2.664726734161377,24.25,1.0,1,-9.809949636514602,15.179062796115577,1.5975953407482928,14.906442149637073,0.263520880948172,319.51906814965855,2981.288429927422,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220222-RR,2022-02-22,RR,2022-02-22 10:25:00-05:00,breakout_short,0.8878747224807739,0.0,0.05659787083783458,0.8878747224807739,0.8878747224807739,38.968556693798746,1.0,2,29.158607057284144,15.687422677519644,2.4840636664709357,17.390505816108007,0.25498133646466165,496.81273329418707,3478.101163221609,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220222-AR,2022-02-22,AR,2022-02-22 20:25:00-05:00,breakout_long,2.1015913486480713,0.0,0.16111153222310823,2.1015913486480713,2.1015913486480713,-8.5,1.0,1,20.658607057284144,13.044325999815921,-0.6516243154395214,16.738881500668487,0.3066467366774218,-130.32486308790428,3347.776300133705,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220223-AR,2022-02-23,AR,2022-02-23 20:25:00-05:00,breakout_short,1.203953504562378,0.0,0.09078942788032518,1.203953504562378,1.203953504562378,32.90235960483733,1.0,2,53.56096666212147,13.260943841934758,2.4811476465793487,19.220029147247836,0.30163765473094745,496.22952931586974,3844.005829449575,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220224-TOUT,2022-02-24,TOUT,2022-02-24 16:55:00-05:00,breakout_short,1.5405938625335693,0.0,0.13112999370986822,1.5405938625335693,1.5405938625335693,-11.998600140576855,1.0,0,41.56236652154462,11.748600140576622,-1.0212791308759244,18.19875001637191,0.34046609401447203,-204.25582617518484,3639.75000327439,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220224-AR,2022-02-24,AR,2022-02-24 20:25:00-05:00,breakout_short,1.5328294038772583,0.0,0.1386040504302226,1.5328294038772583,1.5328294038772583,-11.309052019903902,1.0,0,30.253314501640716,11.059052019904211,-1.022605915909405,17.176144100462505,0.36169465455092836,-204.521183181881,3435.228820092509,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220225-RR,2022-02-25,RR,2022-02-25 10:25:00-05:00,breakout_short,2.3060407638549805,0.0,0.1441881916434099,2.3060407638549805,2.3060407638549805,0.0,0.0,-1,30.253314501640716,15.993270583197425,,17.176144100462505,,,3435.228820092509,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220225-AR,2022-02-25,AR,2022-02-27 20:25:00-05:00,breakout_long,0.8731877207756042,0.0,0.08142173961366636,0.8731877207756042,0.8731877207756042,0.0,0.0,-1,30.253314501640716,10.724257734098359,,17.176144100462505,,,3435.228820092509,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220228-TOUT,2022-02-28,TOUT,2022-02-28 16:55:00-05:00,breakout_long,1.0446064472198486,0.0,0.08979503742257237,1.0446064472198486,1.0446064472198486,5.0,1.0,1,35.253314501640716,11.633231381195003,0.4298031936408011,17.605947294103306,0.3438425549126409,85.96063872816022,3521.189458820669,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220228-AR,2022-02-28,AR,2022-02-28 20:25:00-05:00,breakout_long,1.3097022771835327,0.0,0.1119696435214208,1.3097022771835327,1.3097022771835327,1.5,1.0,1,36.753314501640716,11.696940670646816,0.12823866019635485,17.73418595429966,0.34196976052361294,25.64773203927097,3546.83719085994,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220301-AR,2022-03-01,AR,2022-03-01 20:25:00-05:00,breakout_long,1.8693222999572754,0.0,0.16040610356852653,1.8693222999572754,1.8693222999572754,-11.903685604043858,1.0,0,24.849628897596858,11.65368560404367,-1.0214524407551755,16.712733513544485,0.3432390520825493,-204.2904881510351,3342.5467027089053,2018-01-01,2021-12-31,2022-01-01,2022-03-31
ES-20220302-AR,2022-03-02,AR,2022-03-02 20:25:00-05:00,breakout_long,1.6340306997299194,0.0,0.1426003214390516,1.6340306997299194,1.6340306997299194,11.5,1.0,1,36.34962889759686,11.458814981902519,1.0035941777716568,17.716327691316142,0.3490762357466632,200.71883555433132,3543.2655382632365,2018-01-01,2021-12-31,2022-01-01,2022-03-31
