session_id,day_date,session,end,action,pred_mu,pred_sigma,pred_R_mu,score,pred_pnl,pnl_points_net,entered,outcome_code,equity_points,risk_pts,pnl_R,equity_R,qty,pnl_dollars,equity_dollars,walk_train_start,walk_train_end,walk_test_start,walk_test_end
ES-20220802-RR,2022-08-02,RR,2022-08-02 10:25:00-04:00,breakout_long,1.0561760663986206,0.0,0.12418535240119076,1.0561760663986206,1.0561760663986206,21.012090213879674,1.0,2,722.601600912004,8.504836085551853,2.470604959638827,51.83565007075754,0.47032064577884836,494.1209919277654,10367.130014151502,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220811-RR,2022-08-11,RR,2022-08-11 10:25:00-04:00,breakout_long,1.0624827146530151,0.0,0.10705385423588076,1.0624827146530151,1.0624827146530151,0.0,0.0,-1,722.601600912004,9.92474976484226,,51.83565007075754,,,10367.130014151502,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220811-RS,2022-08-11,RS,2022-08-11 15:55:00-04:00,breakout_short,1.2921563386917114,0.0,0.06457283176054249,1.2921563386917114,1.2921563386917114,0.0,0.0,-1,722.601600912004,20.01083588038165,,51.83565007075754,,,10367.130014151502,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220811-TR,2022-08-11,TR,2022-08-12 09:25:00-04:00,breakout_short,1.2558887004852295,0.0,0.07457869671762982,1.2558887004852295,1.2558887004852295,-9.0,1.0,1,713.601600912004,16.839778056732214,-0.5344488490097395,51.301201221747796,0.23753282178210647,-106.8897698019479,10260.240244349554,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220812-RR,2022-08-12,RR,2022-08-12 10:25:00-04:00,breakout_long,3.425936460494995,0.0,0.34638125046787155,3.425936460494995,3.425936460494995,24.47663038102837,1.0,2,738.0782312930323,9.890652152411368,2.4747236080950334,53.77592482984283,0.4044222704793828,494.9447216190067,10755.184965968561,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220812-RS,2022-08-12,RS,2022-08-12 15:55:00-04:00,breakout_long,1.092114806175232,0.0,0.05654383383251087,1.092114806175232,1.092114806175232,0.0,0.0,-1,738.0782312930323,19.31448103448729,,53.77592482984283,,,10755.184965968561,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220815-RR,2022-08-15,RR,2022-08-15 10:25:00-04:00,breakout_long,1.4941514730453491,0.0,0.14991665350876218,1.4941514730453491,1.4941514730453491,14.75,1.0,1,752.8282312930323,9.966547665486813,1.479950780858433,55.25587561070126,0.40134258463957506,295.99015617168664,11051.175122140248,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220816-RR,2022-08-16,RR,2022-08-16 10:25:00-04:00,breakout_long,0.776868462562561,0.0,0.07998391534777444,0.776868462562561,0.776868462562561,24.032021553480263,1.0,2,776.8602528465126,9.712808621392119,2.4742607921410684,57.73013640284233,0.4118273257428486,494.8521584282137,11546.027280568462,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220819-RR,2022-08-19,RR,2022-08-19 10:25:00-04:00,breakout_long,1.1066044569015503,0.0,0.10595104582935029,1.1066044569015503,1.1066044569015503,0.0,0.0,-1,776.8602528465126,10.444488284560203,,57.73013640284233,,,11546.027280568462,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220822-RS,2022-08-22,RS,2022-08-22 15:55:00-04:00,breakout_short,1.3867069482803345,0.0,0.08175893858900127,1.3867069482803345,1.3867069482803345,0.0,0.0,-1,776.8602528465126,16.960921609455472,,57.73013640284233,,,11546.027280568462,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220822-TOUT,2022-08-22,TOUT,2022-08-22 16:55:00-04:00,breakout_long,1.9590749740600586,0.0,0.23455939793502462,1.9590749740600586,1.9590749740600586,1.5,1.0,1,778.3602528465126,8.352148715025022,0.17959450330447166,57.9097309061468,0.47891867547859107,35.91890066089433,11581.946181229356,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220823-TA,2022-08-23,TA,2022-08-23 19:25:00-04:00,breakout_long,0.8539731502532959,0.0,0.14104241629629932,0.8539731502532959,0.8539731502532959,0.0,0.0,-1,778.3602528465126,6.054725753274708,,57.9097309061468,,,11581.946181229356,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220825-RR,2022-08-25,RR,2022-08-25 10:25:00-04:00,breakout_long,1.2903462648391724,0.0,0.1270604635942262,1.2903462648391724,1.2903462648391724,-10.405371925605323,1.0,0,767.9548809209073,10.155371925605088,-1.0246175129607908,56.88511339318601,0.3938802073722837,-204.92350259215817,11377.022678637197,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220825-TO,2022-08-25,TO,2022-08-26 02:55:00-04:00,breakout_short,0.7568531632423401,0.0,0.11745590956661169,0.7568531632423401,0.7568531632423401,0.0,1.0,1,767.9548809209073,6.443721444369838,0.0,56.88511339318601,0.6207592979511825,0.0,11377.022678637197,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220825-OR,2022-08-25,OR,2022-08-26 03:55:00-04:00,breakout_short,1.606485366821289,0.0,0.27531625409473676,1.606485366821289,1.606485366821289,-0.75,1.0,1,767.2048809209073,5.835054570619339,-0.1285335022874335,56.75657989089858,0.6855120121996453,-25.7067004574867,11351.31597817971,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220825-OS,2022-08-25,OS,2022-08-26 08:25:00-04:00,breakout_short,2.0170156955718994,0.0,0.3516619998330267,2.0170156955718994,2.0170156955718994,0.0,0.0,-1,767.2048809209073,5.735665771478302,,56.75657989089858,,,11351.31597817971,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220826-RS,2022-08-26,RS,2022-08-26 15:55:00-04:00,breakout_short,7.497949600219727,0.0,0.6143336161505487,7.497949600219727,7.497949600219727,15.25,1.0,1,782.4548809209073,12.205012721267524,1.2494866124495319,58.00606650334811,0.32773419342938537,249.89732248990634,11601.213300669615,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220831-RR,2022-08-31,RR,2022-08-31 10:25:00-04:00,breakout_long,0.8126060366630554,0.0,0.0738640396167224,0.8126060366630554,0.8126060366630554,0.0,0.0,-1,782.4548809209073,11.001375512084584,,58.00606650334811,,,11601.213300669615,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220901-RR,2022-09-01,RR,2022-09-01 10:25:00-04:00,breakout_long,0.9251649975776672,0.0,0.083472689184886,0.9251649975776672,0.9251649975776672,27.458613637943927,1.0,2,809.9134945588512,11.08344545517748,2.4774438372065077,60.483510340554616,0.3608986046962007,495.48876744130155,12096.702068110917,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220902-RR,2022-09-02,RR,2022-09-02 10:25:00-04:00,breakout_short,0.9072922468185425,0.0,0.08353868398644962,0.9072922468185425,0.9072922468185425,26.901859579380925,1.0,2,836.8153541382321,10.860743831752362,2.4769813187869247,62.96049165934154,0.36829889940923194,495.39626375738493,12592.098331868301,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220902-RS,2022-09-02,RS,2022-09-02 15:55:00-04:00,breakout_short,1.711465835571289,0.0,0.09732242415837485,1.711465835571289,1.711465835571289,0.0,0.0,-1,836.8153541382321,17.585524100655203,,62.96049165934154,,,12592.098331868301,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220907-RR,2022-09-07,RR,2022-09-07 10:25:00-04:00,breakout_long,3.0965371131896973,0.0,0.23816051368297747,3.0965371131896973,3.0965371131896973,32.254728274473564,1.0,2,869.0700824127057,13.001891309789455,2.4807720281577925,65.44126368749933,0.3076475494752289,496.15440563155846,13088.252737499859,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220908-RR,2022-09-08,RR,2022-09-08 10:25:00-04:00,breakout_short,1.7361689805984497,0.0,0.13442858094364685,1.7361689805984497,1.7361689805984497,0.0,0.0,-1,869.0700824127057,12.915177474991427,,65.44126368749933,,,13088.252737499859,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220909-RR,2022-09-09,RR,2022-09-09 10:25:00-04:00,breakout_long,3.0313825607299805,0.0,0.2270234320861903,3.0313825607299805,3.0313825607299805,8.5,1.0,1,877.5700824127057,13.352729860850243,0.636573950688669,66.077837638188,0.29956421208878536,127.31479013773378,13215.567527637593,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220909-TA,2022-09-09,TA,2022-09-11 19:25:00-04:00,breakout_long,1.4215184450149536,0.0,0.23767234535470116,1.4215184450149536,1.4215184450149536,0.0,0.0,-1,877.5700824127057,5.981000620385538,,66.077837638188,,,13215.567527637593,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220913-TR,2022-09-13,TR,2022-09-14 09:25:00-04:00,breakout_short,2.11582612991333,0.0,0.0695531202891315,2.11582612991333,2.11582612991333,10.25,1.0,1,887.8200824127057,30.42029057960111,0.33694615681525825,66.41478379500326,0.13149118314741787,67.38923136305166,13282.956759000645,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220915-TR,2022-09-15,TR,2022-09-16 09:25:00-04:00,breakout_short,4.670446395874023,0.0,0.1549057894633127,4.670446395874023,4.670446395874023,-13.0,1.0,1,874.8200824127057,30.150237844920277,-0.43117404469133386,65.98360975031193,0.1326689368281027,-86.23480893826677,13196.721950062378,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220916-RR,2022-09-16,RR,2022-09-16 10:25:00-04:00,breakout_long,3.8378052711486816,0.0,0.3402453618559966,3.8378052711486816,3.8378052711486816,-11.529522666271987,1.0,0,863.2905597464337,11.279522666272147,-1.0221640584798315,64.9614456918321,0.35462493567752984,-204.43281169596628,12992.289138366412,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220916-TO,2022-09-16,TO,2022-09-19 02:55:00-04:00,breakout_short,1.050000548362732,0.0,0.1854156049697548,1.050000548362732,1.050000548362732,3.75,1.0,1,867.0405597464337,5.662956731899719,0.6621982433445168,65.62364393517662,0.706344792900818,132.43964866890337,13124.728787035316,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220916-TR,2022-09-16,TR,2022-09-19 09:25:00-04:00,breakout_short,3.8836631774902344,0.0,0.12875055833528526,3.8836631774902344,3.8836631774902344,-30.414243384301244,1.0,0,836.6263163621325,30.164243384301358,-1.0082879585877496,64.61535597658887,0.13260733740405223,-201.6575917175499,12923.071195317765,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220919-RR,2022-09-19,RR,2022-09-19 10:25:00-04:00,breakout_long,2.710094928741455,0.0,0.2429037696102027,2.710094928741455,2.710094928741455,-11.407072338113267,1.0,0,825.2192440240192,11.157072338113368,-1.0224073119205188,63.592948664668356,0.3585169907284467,-204.48146238410376,12718.589732933662,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220921-RR,2022-09-21,RR,2022-09-21 10:25:00-04:00,breakout_short,0.8726934194564819,0.0,0.07716712019668531,0.8726934194564819,0.8726934194564819,-11.55913551305457,1.0,0,813.6601085109646,11.309135513054537,-1.0221060221368334,62.570842642531524,0.35369635418928863,-204.4212044273667,12514.168528506296,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220923-RR,2022-09-23,RR,2022-09-23 10:25:00-04:00,breakout_short,3.4157471656799316,0.0,0.29575887767045594,3.4157471656799316,3.4157471656799316,-11.799094291214715,1.0,0,801.8610142197499,11.549094291214708,-1.0216467191016165,61.549195923429906,0.34634750562585365,-204.32934382032332,12309.839184685972,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220923-TA,2022-09-23,TA,2022-09-25 19:25:00-04:00,breakout_short,1.6681742668151855,0.0,0.2806447109257303,1.6681742668151855,1.6681742668151855,0.0,0.0,-1,801.8610142197499,5.9440787653277765,,61.549195923429906,,,12309.839184685972,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220923-TR,2022-09-23,TR,2022-09-26 09:25:00-04:00,breakout_short,0.7787297964096069,0.0,0.026015987861764157,0.7787297964096069,0.7787297964096069,0.0,0.0,-1,801.8610142197499,29.932739842414765,,61.549195923429906,,,12309.839184685972,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220926-RR,2022-09-26,RR,2022-09-26 10:25:00-04:00,breakout_short,2.0845885276794434,0.0,0.20135601146305146,2.0845885276794434,2.0845885276794434,-10.602750397332784,1.0,0,791.2582638224171,10.352750397332748,-1.0241481722639083,60.525047751166,0.38637075622247674,-204.82963445278168,12105.00955023319,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220927-RR,2022-09-27,RR,2022-09-27 10:25:00-04:00,breakout_long,3.0401129722595215,0.0,0.2893653987056956,3.0401129722595215,3.0401129722595215,0.0,0.0,-1,791.2582638224171,10.506138556502135,,60.525047751166,,,12105.00955023319,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220928-OR,2022-09-28,OR,2022-09-29 03:55:00-04:00,breakout_long,1.4711713790893555,0.0,0.17524340012101028,1.4711713790893555,1.4711713790893555,0.0,0.0,-1,791.2582638224171,8.395017319188467,,60.525047751166,,,12105.00955023319,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220928-TR,2022-09-28,TR,2022-09-29 09:25:00-04:00,breakout_short,2.6981043815612793,0.0,0.09132302855829015,2.6981043815612793,2.6981043815612793,29.75,1.0,1,821.0082638224171,29.54462225088296,1.0069514427151256,61.53199919388113,0.13538842927262196,201.39028854302515,12306.399838776215,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220929-RR,2022-09-29,RR,2022-09-29 10:25:00-04:00,breakout_long,1.596673607826233,0.0,0.14977021592269654,1.596673607826233,1.596673607826233,0.0,0.0,-1,821.0082638224171,10.66082196643391,,61.53199919388113,,,12306.399838776215,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220929-OS,2022-09-29,OS,2022-09-30 08:25:00-04:00,breakout_short,1.3354467153549194,0.0,0.13268371133922643,1.3354467153549194,1.3354467153549194,-10.314888160541614,1.0,0,810.6933756618755,10.06488816054175,-1.0248388254307643,60.507160368450364,0.3974212068924467,-204.96776508615287,12101.432073690063,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220929-TR,2022-09-29,TR,2022-09-30 09:25:00-04:00,breakout_short,0.8409175872802734,0.0,0.028556536910242823,0.8409175872802734,0.8409175872802734,-15.0,1.0,1,795.6933756618755,29.44746381269531,-0.5093817279277287,59.99777864052263,0.13583512744739434,-101.87634558554576,11999.555728104517,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20221003-OR,2022-10-03,OR,2022-10-04 03:55:00-04:00,breakout_short,1.0229403972625732,0.0,0.11321368311633365,1.0229403972625732,1.0229403972625732,0.0,0.0,-1,795.6933756618755,9.03548377815288,,59.99777864052263,,,11999.555728104517,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221003-TR,2022-10-03,TR,2022-10-04 09:25:00-04:00,breakout_short,4.345192909240723,0.0,0.14934552216126212,4.345192909240723,4.345192909240723,0.0,0.0,-1,795.6933756618755,29.094899173132337,,59.99777864052263,,,11999.555728104517,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221005-RR,2022-10-05,RR,2022-10-05 10:25:00-04:00,breakout_short,1.5857338905334473,0.0,0.14279961824892332,1.5857338905334473,1.5857338905334473,-11.354608751609248,1.0,0,784.3387669102663,11.104608751609204,-1.0225131749881613,58.97526546553447,0.3602107998105154,-204.50263499763227,11795.053093106884,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221005-AR,2022-10-05,AR,2022-10-05 20:25:00-04:00,breakout_short,6.597675800323486,0.0,1.1625599208222006,6.597675800323486,6.597675800323486,0.0,0.0,-1,784.3387669102663,5.675127520014102,,58.97526546553447,,,11795.053093106884,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221005-AS,2022-10-05,AS,2022-10-06 01:55:00-04:00,breakout_short,9.070116996765137,0.0,0.8351582225810983,9.070116996765137,9.070116996765137,11.25,1.0,1,795.5887669102663,10.8603576562217,1.0358774872902166,60.011142952824684,0.3683119954809659,207.1754974580433,12002.228590564928,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221005-TO,2022-10-05,TO,2022-10-06 02:55:00-04:00,breakout_short,3.7297322750091553,0.0,0.6835737266382571,3.7297322750091553,3.7297322750091553,-5.706225319471287,1.0,0,789.882541590795,5.4562253194715105,-1.0458192221475178,58.96532373067717,0.7331075543609404,-209.16384442950354,11793.064746135424,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221006-AR,2022-10-06,AR,2022-10-06 20:25:00-04:00,breakout_short,2.0487968921661377,0.0,0.34543764938807076,2.0487968921661377,2.0487968921661377,0.0,0.0,-1,789.882541590795,5.9310179298507295,,58.96532373067717,,,11793.064746135424,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221006-AS,2022-10-06,AS,2022-10-07 01:55:00-04:00,breakout_short,2.462501287460327,0.0,0.23170339645416244,2.462501287460327,2.462501287460327,4.5,1.0,1,794.382541590795,10.62781696403609,0.4234171528572365,59.3887408835344,0.37637080253976574,84.68343057144729,11877.748176706871,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221007-AS,2022-10-07,AS,2022-10-10 01:55:00-04:00,breakout_long,1.135342001914978,0.0,0.10741105093640296,1.135342001914978,1.135342001914978,0.0,0.0,-1,794.382541590795,10.57006697185379,,59.3887408835344,,,11877.748176706871,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221011-TA,2022-10-11,TA,2022-10-11 19:25:00-04:00,breakout_long,0.7510316371917725,0.0,0.13044850064015714,0.7510316371917725,0.7510316371917725,-6.007303713773581,1.0,0,788.3752378770214,5.757303713773584,-1.0434231043607975,58.345317779173605,0.6947696697727674,-208.6846208721595,11669.063555834711,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221012-RS,2022-10-12,RS,2022-10-12 15:55:00-04:00,breakout_short,0.9418715238571167,0.0,0.046268003443979314,0.9418715238571167,0.9418715238571167,-6.25,1.0,1,782.1252378770214,20.356865517171542,-0.3070217266370387,58.038296052536566,0.19649390504770475,-61.40434532740773,11607.659210507303,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221012-AS,2022-10-12,AS,2022-10-13 01:55:00-04:00,breakout_short,0.9026914834976196,0.0,0.08845912326289605,0.9026914834976196,0.9026914834976196,-1.25,1.0,1,780.8752378770214,10.204617118065551,-0.12249357183495754,57.91580248070161,0.3919794298718642,-24.49871436699151,11583.160496140312,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221017-RR,2022-10-17,RR,2022-10-17 10:25:00-04:00,breakout_long,1.323637843132019,0.0,0.07627715110399594,1.323637843132019,1.323637843132019,0.0,0.0,-1,780.8752378770214,17.35300576875737,,57.91580248070161,,,11583.160496140312,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221018-TO,2022-10-18,TO,2022-10-19 02:55:00-04:00,breakout_short,0.7886303663253784,0.0,0.13635804726039688,0.7886303663253784,0.7886303663253784,-6.033526401044583,1.0,0,774.8417114759768,5.783526401044496,-1.0432262226649363,56.87257625803667,0.69161956263874,-208.64524453298728,11374.515251607325,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221026-RR,2022-10-26,RR,2022-10-26 10:25:00-04:00,breakout_long,0.9178602695465088,0.0,0.056551537447650395,0.9178602695465088,0.9178602695465088,-16.480509566537876,1.0,0,758.3612019094389,16.230509566537773,-1.015403090024698,55.857173168011975,0.24644944039506603,-203.0806180049396,11171.434633602385,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221026-TO,2022-10-26,TO,2022-10-27 02:55:00-04:00,breakout_short,1.0608179569244385,0.0,0.18524542883244363,1.0608179569244385,1.0608179569244385,-5.976554029486579,1.0,0,752.3846478799524,5.72655402948679,-1.0436562719416433,54.81351689607033,0.6985003510668837,-208.73125438832867,10962.703379214056,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221027-RS,2022-10-27,RS,2022-10-27 15:55:00-04:00,breakout_long,1.351913571357727,0.0,0.04714276167523767,1.351913571357727,1.351913571357727,0.0,0.0,-1,752.3846478799524,28.677012616930263,,54.81351689607033,,,10962.703379214056,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221028-RR,2022-10-28,RR,2022-10-28 10:25:00-04:00,breakout_long,3.3179261684417725,0.0,0.20823348124819901,3.3179261684417725,3.3179261684417725,39.58420615831528,1.0,2,791.9688540382676,15.933682463326098,2.4843099672297737,57.29782686330011,0.2510405243236543,496.86199344595474,11459.56537266001,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221028-RS,2022-10-28,RS,2022-10-28 15:55:00-04:00,breakout_long,1.4080168008804321,0.0,0.049322175416585616,1.4080168008804321,1.4080168008804321,6.25,1.0,1,798.2188540382676,28.547337764160275,0.21893460089460798,57.516761464194715,0.1401181445725491,43.78692017892159,11503.352292838932,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221031-RR,2022-10-31,RR,2022-10-31 10:25:00-04:00,breakout_long,1.3336677551269531,0.0,0.08514174328921206,1.3336677551269531,1.3336677551269531,-15.914087950333851,1.0,0,782.3047660879338,15.664087950333716,-1.015960073819351,56.500801390375365,0.25536118110948053,-203.19201476387022,11300.160278075062,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221031-RS,2022-10-31,RS,2022-10-31 15:55:00-04:00,breakout_long,0.9950029253959656,0.0,0.035497342806507196,0.9950029253959656,0.9950029253959656,0.0,0.0,-1,782.3047660879338,28.030349505866862,,56.500801390375365,,,11300.160278075062,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221101-RS,2022-11-01,RS,2022-11-01 15:55:00-04:00,breakout_long,1.8206673860549927,0.0,0.06310903269869482,1.8206673860549927,1.8206673860549927,0.0,0.0,-1,782.3047660879338,28.849553038588194,,56.500801390375365,,,11300.160278075062,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221101-TOUT,2022-11-01,TOUT,2022-11-01 16:55:00-04:00,breakout_short,1.0226234197616577,0.0,0.07070354855929746,1.0226234197616577,1.0226234197616577,0.0,0.0,-1,782.3047660879338,14.463537412185284,,56.500801390375365,,,11300.160278075062,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221101-AS,2022-11-01,AS,2022-11-02 01:55:00-04:00,breakout_long,0.9137287735939026,0.0,0.08292861792035369,0.9137287735939026,0.9137287735939026,0.0,0.0,-1,782.3047660879338,11.018256381306946,,56.500801390375365,,,11300.160278075062,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221101-OS,2022-11-01,OS,2022-11-02 08:25:00-04:00,breakout_long,0.8110061287879944,0.0,0.0595096525038641,0.8110061287879944,0.8110061287879944,0.0,0.0,-1,782.3047660879338,13.628144253326532,,56.500801390375365,,,11300.160278075062,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221102-RS,2022-11-02,RS,2022-11-02 15:55:00-04:00,breakout_short,1.3702760934829712,0.0,0.047105334613747746,1.3702760934829712,1.3702760934829712,-1.75,1.0,1,780.5547660879338,29.08961595791434,-0.06015892415121011,56.440642466224155,0.13750611234562313,-12.031784830242024,11288.12849324482,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221102-TA,2022-11-02,TA,2022-11-02 19:25:00-04:00,breakout_long,1.360984444618225,0.0,0.1630348062385481,1.360984444618225,1.360984444618225,0.0,0.0,-1,780.5547660879338,8.347815267292493,,56.440642466224155,,,11288.12849324482,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221102-OS,2022-11-02,OS,2022-11-03 08:25:00-04:00,breakout_long,1.053552269935608,0.0,0.0792705003727177,1.053552269935608,1.053552269935608,0.0,0.0,-1,780.5547660879338,13.290596943149938,,56.440642466224155,,,11288.12849324482,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221103-RS,2022-11-03,RS,2022-11-03 15:55:00-04:00,breakout_long,1.9175136089324951,0.0,0.056983649159706266,1.9175136089324951,1.9175136089324951,0.0,0.0,-1,780.5547660879338,33.65024243284842,,56.440642466224155,,,11288.12849324482,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221103-OS,2022-11-03,OS,2022-11-04 08:25:00-04:00,breakout_long,0.9488940834999084,0.0,0.07090934110976556,0.9488940834999084,0.9488940834999084,-13.631792421834234,1.0,0,766.9229736660996,13.381792421834078,-1.0186821011804255,55.42196036504373,0.29891361888662216,-203.7364202360851,11084.392073008734,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221104-RR,2022-11-04,RR,2022-11-04 10:25:00-04:00,breakout_short,0.7730036377906799,0.0,0.043876532939701555,0.7730036377906799,0.7730036377906799,-17.86770098957004,1.0,0,749.0552726765295,17.61770098956998,-1.0141902737563808,54.40777009128735,0.2270443801020393,-202.8380547512762,10881.554018257457,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221104-TA,2022-11-04,TA,2022-11-06 18:25:00-05:00,breakout_short,1.3501079082489014,0.0,0.16096533912090547,1.3501079082489014,1.3501079082489014,0.0,0.0,-1,749.0552726765295,8.387569122783622,,54.40777009128735,,,10881.554018257457,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221107-RS,2022-11-07,RS,2022-11-07 15:55:00-05:00,breakout_long,0.7850353717803955,0.0,0.022702881290913104,0.7850353717803955,0.7850353717803955,0.0,0.0,-1,749.0552726765295,34.57866698596571,,54.40777009128735,,,10881.554018257457,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221108-RR,2022-11-08,RR,2022-11-08 10:25:00-05:00,breakout_long,1.3417059183120728,0.0,0.07425621487217,1.3417059183120728,1.3417059183120728,-18.318601000223225,1.0,0,730.7366716763063,18.068601000223104,-1.0138361569884151,53.39393393429893,0.22137851181453447,-202.76723139768302,10678.786786859773,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221108-OS,2022-11-08,OS,2022-11-09 08:25:00-05:00,breakout_short,1.189237117767334,0.0,0.08722285495151332,1.189237117767334,1.189237117767334,-1.25,1.0,1,729.4866716763063,13.634466773971386,-0.09167941957116271,53.302254514727764,0.29337414262772066,-18.33588391423254,10660.45090294554,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221109-RR,2022-11-09,RR,2022-11-09 10:25:00-05:00,breakout_long,0.8739501237869263,0.0,0.047958886956358214,0.8739501237869263,0.8739501237869263,0.0,0.0,-1,729.4866716763063,18.222902557813867,,53.302254514727764,,,10660.45090294554,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221110-RR,2022-11-10,RR,2022-11-10 10:25:00-05:00,breakout_short,0.795700192451477,0.0,0.04327159463573193,0.795700192451477,0.795700192451477,0.0,0.0,-1,729.4866716763063,18.38851096544568,,53.302254514727764,,,10660.45090294554,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221110-RS,2022-11-10,RS,2022-11-10 15:55:00-05:00,breakout_long,2.1584677696228027,0.0,0.0637179664587521,2.1584677696228027,2.1584677696228027,7.25,1.0,1,736.7366716763063,33.8753398701148,0.2140199929446621,53.51627450767243,0.11807999610739978,42.803998588932416,10703.254901534472,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221110-TOUT,2022-11-10,TOUT,2022-11-10 16:55:00-05:00,breakout_long,1.5671385526657104,0.0,0.11003721979610737,1.5671385526657104,1.5671385526657104,-9.25,1.0,1,727.4866716763063,14.241895202091873,-0.6494922107446307,52.866782296927795,0.2808614965382187,-129.89844214892614,10573.356459385546,2018-10-01,2022-09-30,2022-10-01,2022-12-31
